,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,176,28,87,2,27,0,242,242,133,141,91,127,28,108,206,0
layer_1,5,0,0,4,0,0,12,14,2,0,2,12,0,2,5,0
layer_2,0,3,9,2,6,31,24,1,5,1,0,3,41,25,7,1
layer_3,2,0,8,11,23,95,0,14,0,6,0,51,12,20,264,1
layer_4,196,0,23,0,5,30,105,56,6,2,45,269,0,1,25,5
layer_5,0,27,0,7,195,5,18,3,0,15,0,25,0,0,170,68
layer_6,106,35,79,39,22,307,36,77,18,13,9,292,33,0,33,279
layer_7,0,2,27,39,124,1,0,403,6,9,6,0,3,16,18,7
layer_8,191,0,36,22,16,0,3,31,161,1,22,12,51,1,2,4
layer_9,165,15,23,0,24,0,61,19,1,7,0,177,20,178,3,1
layer_10,2,6,263,22,318,628,23,156,51,14,132,15,57,0,20,40
layer_11,5,42,5,316,279,0,173,70,144,35,9,0,0,60,25,14
layer_12,28,15,74,357,170,58,125,0,0,73,17,6,369,6,0,140
layer_13,16,16,464,10,1,31,8,0,68,0,31,20,8,22,367,4
layer_14,36,55,34,0,216,0,63,35,47,16,69,218,4,46,6,176
layer_15,66,118,9,4,77,119,403,495,78,103,1,100,359,111,308,0
layer_16,339,9,10,474,79,49,28,102,20,352,193,40,2,19,186,9
layer_17,0,34,192,73,0,3,212,14,0,2,21,2,13,0,41,171
layer_18,3,12,43,66,15,35,73,153,10,177,27,302,269,0,95,118
layer_19,23,108,57,64,119,222,154,182,31,3,2,9,0,197,130,23
layer_20,116,550,178,125,53,10,25,66,196,32,23,6,30,79,31,174
layer_21,118,0,22,47,25,60,16,64,131,8,92,29,38,43,38,294
layer_22,11,149,189,250,2,38,109,3,0,563,31,43,267,186,312,371
layer_23,2,94,7,1,59,15,183,181,1,85,30,61,40,36,56,29
layer_24,4,1,343,268,103,232,89,239,0,10,4,0,0,0,55,188
layer_25,6,17,25,91,225,221,8,46,26,77,24,0,0,0,11,95
layer_26,13,3,19,56,8,10,175,21,0,173,25,11,1,63,45,36
layer_27,34,0,148,75,68,1,20,106,4,33,0,1,35,0,0,66
layer_28,9,17,4,0,4,4,5,20,0,0,10,0,3,0,0,0
layer_29,14,1,1,0,0,29,8,2,0,0,7,36,115,1,6,82
layer_30,5,5,5,0,1,2,38,0,1,5,4,2,0,0,3,14
layer_31,10,0,3,16,3,12,0,1,7,0,43,9,1,0,0,0
layer_32,0,2,0,1,1,1,2,0,32,1,7,9,4,0,0,0
layer_33,0,0,0,0,35,1,4,8,0,2,0,6,0,2,0,0
layer_34,0,0,0,0,69,5,0,0,0,7,3,0,0,0,0,0
layer_35,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0
layer_36,0,1,10,0,0,1,1,0,0,0,1,0,0,0,17,0
layer_37,1,0,0,0,21,76,0,0,0,0,0,0,4,0,0,0
layer_38,0,8,0,0,0,11,0,0,0,9,12,0,1,0,27,0
layer_39,15,0,16,0,6,0,0,12,0,0,1,34,1,14,0,1
layer_40,0,0,1,7,0,0,4,0,0,0,1,0,0,2,0,0
layer_41,10,16,0,0,0,1,0,0,0,0,8,0,0,0,0,0
