,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,3,3,5,1,9,8,3,0,8,1,12,4,7,1,4
layer_1,1,2,5,4,1,1,3,1,2,3,4,4,2,3,0,3
layer_2,1,1,1,0,0,2,3,4,5,0,6,2,4,1,2,4
layer_3,0,0,0,1,4,8,0,0,1,3,3,1,4,5,3,3
layer_4,0,3,0,4,2,3,10,6,6,7,5,4,7,8,7,4
layer_5,0,1,3,4,2,5,7,4,5,5,5,5,4,4,5,5
layer_6,0,1,2,3,2,5,6,6,5,5,5,5,5,5,5,4
layer_7,0,2,0,12,0,0,5,5,5,5,5,5,5,5,5,5
layer_8,0,0,0,4,3,2,5,5,4,5,5,5,5,5,5,5
layer_9,0,7,1,0,2,5,5,5,5,5,5,5,4,5,5,5
layer_10,2,0,4,6,4,7,2,5,5,6,5,5,5,5,5,5
layer_11,0,2,2,7,5,4,5,5,5,5,5,5,5,5,5,5
layer_12,0,1,4,5,5,7,4,5,5,4,5,5,5,5,5,5
layer_13,0,3,5,5,5,5,5,2,2,5,5,5,5,5,5,5
layer_14,0,3,5,6,5,6,5,5,5,4,5,5,5,5,5,5
layer_15,0,0,5,2,5,5,3,5,5,5,9,5,5,5,5,5
layer_16,0,1,5,5,5,6,5,5,5,5,5,5,5,5,5,5
layer_17,0,1,4,2,5,4,6,8,5,5,5,4,5,5,5,5
layer_18,0,0,4,1,5,5,5,5,5,5,5,4,5,5,5,5
layer_19,0,0,0,5,5,2,4,5,5,5,5,5,5,5,5,5
layer_20,0,0,1,5,4,4,5,4,5,5,3,5,5,5,5,5
layer_21,0,0,0,1,5,6,5,5,2,4,5,5,5,5,4,4
layer_22,0,0,1,4,0,4,3,12,5,5,5,5,2,5,5,5
layer_23,0,0,0,0,3,0,0,0,0,0,4,5,4,5,5,4
