,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,9,6,10,0,13,13,1,2,7,0,10,6,7,0,8
layer_1,4,15,10,13,10,5,4,6,3,2,4,3,1,3,0,2
layer_2,7,8,11,5,12,2,5,10,4,0,2,4,5,2,2,1
layer_3,25,5,30,16,15,4,5,9,7,0,2,1,2,1,1,0
layer_4,18,18,5,10,14,20,33,3,1,1,4,0,2,3,3,2
layer_5,24,13,23,6,12,3,3,2,9,4,4,2,2,2,2,6
layer_6,22,34,14,8,17,2,7,5,2,2,2,2,2,2,2,2
layer_7,17,33,17,13,0,27,6,4,9,6,4,4,2,2,2,2
layer_8,29,0,18,33,9,5,3,13,2,2,3,3,2,2,2,2
layer_9,26,13,0,16,7,3,6,3,2,2,2,2,2,2,2,2
layer_10,29,30,3,16,7,2,10,2,2,2,2,4,2,2,2,2
layer_11,21,8,14,3,2,6,2,2,2,2,2,2,2,2,2,2
layer_12,27,20,10,6,4,2,10,7,2,2,2,2,2,2,2,2
layer_13,25,24,4,6,6,2,2,2,3,2,3,2,2,2,2,2
layer_14,17,4,3,6,3,2,2,2,9,2,2,2,2,2,2,2
layer_15,12,28,4,2,2,2,8,2,2,2,3,2,2,2,2,2
layer_16,31,20,3,4,3,6,2,2,2,2,2,2,2,2,2,2
layer_17,7,26,10,5,6,4,5,9,3,2,2,2,2,2,2,2
layer_18,21,12,5,6,3,9,2,2,3,2,2,2,2,2,5,2
layer_19,18,13,7,7,2,13,5,3,3,2,3,2,2,2,2,2
layer_20,5,22,16,6,3,3,3,5,2,2,2,2,2,2,2,2
layer_21,2,23,7,5,2,5,4,2,2,2,2,2,2,2,8,3
layer_22,3,3,19,1,6,5,4,11,2,3,2,2,4,2,2,0
layer_23,0,1,7,0,4,2,2,0,0,0,3,2,2,2,4,4
