,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,21,32,23,34,19,44,55,7,3,39,5,34,30,30,0,12
layer_1,5,29,34,26,17,19,20,43,27,31,35,24,30,16,25,26
layer_2,15,37,19,22,23,18,18,35,27,9,24,31,30,24,15,23
layer_3,53,23,42,37,23,40,11,24,24,7,13,10,17,27,17,11
layer_4,33,72,14,58,54,66,90,24,27,19,30,12,20,26,32,14
layer_5,30,26,95,39,39,24,28,24,31,24,24,24,24,25,24,26
layer_6,48,25,87,37,22,25,39,27,24,24,24,24,24,24,24,24
layer_7,35,92,18,65,1,46,74,29,31,26,24,30,25,24,24,29
layer_8,43,1,44,83,22,26,24,26,32,24,23,24,24,24,24,24
layer_9,51,83,4,29,37,26,38,24,24,24,24,24,24,24,24,24
layer_10,36,61,28,81,36,33,33,24,21,24,24,24,24,24,24,24
layer_11,24,31,39,45,24,31,25,23,24,24,24,24,24,24,24,24
layer_12,74,53,42,48,23,26,22,41,24,24,24,24,24,24,24,24
layer_13,42,51,27,49,24,24,24,25,24,24,25,24,24,24,24,24
layer_14,36,64,32,34,25,35,25,24,26,24,24,24,23,24,24,23
layer_15,46,41,49,31,25,24,40,24,24,24,31,24,24,23,24,24
layer_16,48,28,24,30,27,33,24,24,24,24,24,24,24,24,24,24
layer_17,20,38,36,29,27,24,29,32,25,24,24,24,24,25,24,24
layer_18,43,30,42,39,31,26,27,25,24,24,24,24,24,24,26,24
layer_19,22,31,70,32,24,30,30,24,24,23,24,24,24,24,24,28
layer_20,12,37,25,21,26,21,24,26,23,24,25,24,23,24,24,24
layer_21,3,21,20,28,24,31,16,23,19,25,24,24,24,24,29,31
layer_22,0,9,22,9,15,24,15,23,24,20,25,23,19,24,24,25
layer_23,0,5,10,0,5,8,12,2,2,0,24,23,23,21,24,19
