,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,3,11,15,9,21,10,52,0,8,25,1,72,28,1,10
layer_1,12,22,5,13,3,2,11,12,10,19,80,3,11,14,8,27
layer_2,8,32,20,19,19,11,95,82,13,41,8,17,28,20,1,18
layer_3,52,18,14,20,20,68,3,47,33,8,11,22,1,43,7,12
layer_4,86,67,25,30,63,29,108,89,53,4,83,1,1,4,39,7
layer_5,53,62,45,69,82,145,82,72,79,81,78,78,66,81,81,78
layer_6,39,35,14,100,80,85,101,57,84,81,78,82,95,25,81,86
layer_7,85,71,7,83,24,109,123,89,110,86,84,86,80,81,81,75
layer_8,85,4,78,101,85,84,77,65,80,82,70,89,81,82,81,81
layer_9,83,64,51,95,97,91,112,80,94,76,81,81,90,94,81,81
layer_10,95,128,85,93,127,81,90,90,54,81,84,82,84,81,81,83
layer_11,9,96,72,85,66,102,81,73,81,81,81,81,81,81,80,81
layer_12,83,137,99,101,82,84,81,62,78,80,83,84,81,81,81,81
layer_13,87,74,84,119,81,81,77,77,62,81,80,81,81,81,81,81
layer_14,83,86,83,82,79,92,85,83,93,82,81,81,66,81,82,76
layer_15,29,90,102,85,73,73,82,76,81,82,76,91,82,62,81,82
layer_16,79,46,71,89,86,85,78,81,66,80,82,81,81,82,81,80
layer_17,31,60,85,90,81,87,72,66,79,82,82,66,81,74,81,81
layer_18,86,28,85,54,88,78,75,80,80,81,81,80,81,81,81,78
layer_19,17,56,23,93,83,91,69,84,82,82,76,83,81,81,81,94
layer_20,18,39,15,31,49,89,65,87,85,81,69,82,82,83,81,82
layer_21,12,0,79,42,81,29,90,84,62,75,76,80,84,81,79,80
layer_22,6,15,7,15,34,50,70,9,84,34,68,84,11,81,48,69
layer_23,7,9,2,0,6,15,3,13,0,0,46,76,66,78,27,47
