,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,28,62,23,59,86,16,34,51,0,3,77
layer_1,59,41,0,20,0,39,10,117,32,45,5,34
layer_2,38,34,42,2,1,124,23,0,47,97,94,0
layer_3,71,5,37,13,127,66,32,45,2,5,1,23
layer_4,30,15,17,15,22,6,35,6,153,34,21,19
layer_5,30,4,64,8,17,65,60,10,16,30,10,20
layer_6,2,6,5,23,66,0,55,8,24,4,41,11
layer_7,42,32,28,38,36,22,51,64,27,51,65,24
layer_8,44,19,40,56,12,39,39,60,39,93,76,60
layer_9,29,20,43,57,28,45,29,14,29,11,31,40
layer_10,9,26,38,39,21,60,32,41,44,18,30,30
layer_11,39,46,26,48,47,34,24,49,24,26,62,12
