,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22,66,81,35,102,95,38,61,85,0,7,92
layer_1,97,79,0,71,0,72,59,173,56,76,39,68
layer_2,51,178,231,9,1,405,29,0,92,118,105,3
layer_3,146,11,56,30,109,106,74,106,12,2,2,59
layer_4,76,13,65,31,53,20,63,26,240,66,215,27
layer_5,51,41,62,18,47,64,142,40,29,18,14,57
layer_6,13,19,22,58,90,9,57,27,45,14,82,44
layer_7,49,49,62,156,23,49,57,85,39,67,57,44
layer_8,45,42,43,57,29,53,42,79,51,111,62,60
layer_9,31,40,70,74,66,63,61,87,37,33,56,50
layer_10,21,73,45,63,41,74,44,53,56,29,57,31
layer_11,46,51,52,61,62,47,44,64,40,47,90,40
