,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,623.0,123.0,608.0,80.0,242.0,1.0,61.0,260.0,205.0,362.0,738.0,92.0
layer_1,406.0,399.0,14.0,47.0,2.0,228.0,61.0,351.0,4.0,824.0,0.0,1.0
layer_2,21.0,5.0,353.0,88.0,12.0,3.0,240.0,20.0,4.0,141.0,67.0,8.0
layer_3,22.0,24.0,204.0,1.0,19.0,54.0,31.0,7.0,43.0,44.0,6.0,75.0
layer_4,83.0,537.0,20.0,20.0,58.0,2.0,8.0,0.0,351.0,293.0,4.0,1.0
layer_5,244.0,1.0,4.0,158.0,56.0,103.0,70.0,740.0,236.0,88.0,14.0,0.0
layer_6,92.0,102.0,242.0,638.0,0.0,0.0,170.0,104.0,433.0,5.0,158.0,27.0
layer_7,6.0,166.0,207.0,612.0,21.0,29.0,84.0,99.0,122.0,1.0,262.0,484.0
layer_8,197.0,19.0,472.0,906.0,5.0,6.0,645.0,918.0,699.0,30.0,13.0,75.0
layer_9,34.0,78.0,343.0,863.0,31.0,129.0,485.0,27.0,108.0,270.0,0.0,173.0
layer_10,333.0,0.0,2.0,22.0,135.0,600.0,180.0,88.0,23.0,378.0,73.0,12.0
layer_11,614.0,450.0,0.0,348.0,591.0,392.0,19.0,54.0,30.0,318.0,497.0,975.0
