,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,573.0,44.0,102.0,164.0,73.0,0.0,3.0,389.0,89.0,224.0,145.0,59.0
layer_1,94.0,142.0,36.0,74.0,13.0,8.0,180.0,67.0,1.0,253.0,2.0,12.0
layer_2,16.0,11.0,1.0,11.0,5.0,3.0,176.0,16.0,3.0,623.0,13.0,12.0
layer_3,0.0,17.0,669.0,0.0,42.0,55.0,20.0,13.0,33.0,6.0,45.0,270.0
layer_4,27.0,80.0,44.0,26.0,5.0,0.0,16.0,2.0,24.0,218.0,0.0,0.0
layer_5,25.0,4.0,4.0,122.0,361.0,196.0,0.0,1386.0,257.0,84.0,25.0,0.0
layer_6,60.0,399.0,32.0,940.0,0.0,0.0,384.0,1.0,397.0,11.0,689.0,64.0
layer_7,14.0,4.0,533.0,1233.0,2.0,46.0,32.0,162.0,335.0,9.0,310.0,1140.0
layer_8,698.0,119.0,430.0,1581.0,11.0,17.0,435.0,1126.0,1327.0,103.0,27.0,119.0
layer_9,6.0,33.0,7.0,1683.0,49.0,30.0,842.0,8.0,149.0,35.0,0.0,52.0
layer_10,902.0,2.0,13.0,19.0,366.0,963.0,274.0,229.0,2.0,63.0,41.0,11.0
layer_11,743.0,899.0,0.0,1231.0,1316.0,453.0,0.0,114.0,83.0,267.0,892.0,535.0
