,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,128.0,0.0,146.0,8.0,0.0,0.0,10.0,66.0,69.0,131.0,152.0,11.0
layer_1,120.0,87.0,6.0,91.0,1.0,36.0,4.0,38.0,0.0,159.0,0.0,0.0
layer_2,3.0,0.0,109.0,81.0,0.0,0.0,68.0,6.0,3.0,4.0,6.0,0.0
layer_3,16.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,31.0,12.0,121.0
layer_4,32.0,68.0,3.0,1.0,1.0,2.0,57.0,0.0,226.0,2.0,0.0,0.0
layer_5,90.0,19.0,0.0,16.0,272.0,2.0,3.0,341.0,2.0,1.0,1.0,0.0
layer_6,0.0,76.0,23.0,183.0,2.0,0.0,8.0,75.0,278.0,35.0,31.0,247.0
layer_7,60.0,38.0,7.0,5.0,2.0,89.0,25.0,23.0,39.0,1.0,23.0,267.0
layer_8,264.0,27.0,2.0,57.0,77.0,278.0,325.0,237.0,316.0,0.0,16.0,74.0
layer_9,12.0,0.0,177.0,142.0,9.0,0.0,2.0,3.0,126.0,74.0,0.0,22.0
layer_10,6.0,1.0,115.0,37.0,25.0,166.0,1.0,106.0,3.0,138.0,141.0,43.0
layer_11,187.0,71.0,0.0,3.0,132.0,119.0,0.0,71.0,137.0,208.0,119.0,254.0
