,0,1,2,3,4,5,6,7,8,9,10,11
0,0.19379845,0.17054264,0.069767445,0.31007752,0.36434108,0.093023255,0.20930232,0.37984496,0.21705426,0.093023255,0.10852713,0.054263566
1,0.3488372,0.3875969,0.42635658,0.031007752,0.10852713,0.12403101,0.03875969,0.08527132,0.031007752,0.031007752,0.36434108,0.1007752
2,0.3255814,0.031007752,0.27131784,0.27906978,0.062015504,0.3488372,0.069767445,0.27906978,0.31007752,0.3255814,0.37209302,0.031007752
3,0.031007752,0.031007752,0.27131784,0.046511628,0.031007752,0.031007752,0.29457363,0.31007752,0.14728682,0.031007752,0.031007752,0.03875969
4,0.03875969,0.031007752,0.031007752,0.062015504,0.031007752,0.031007752,0.046511628,0.18604651,0.054263566,0.031007752,0.031007752,0.27131784
5,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752
6,0.031007752,0.031007752,0.031007752,0.031007752,0.17054264,0.031007752,0.031007752,0.031007752,0.03875969,0.031007752,0.031007752,0.031007752
7,0.046511628,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752
8,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.12403101,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752
9,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.2015504,0.031007752,0.031007752,0.031007752
10,0.03875969,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752,0.031007752
11,0.03875969,0.031007752,0.031007752,0.031007752,0.031007752,0.03875969,0.031007752,0.031007752,0.2635659,0.031007752,0.031007752,0.031007752
