,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.43307883,0.083959855,0.09318254,0.0464862,0.006417712,0.0004910645,0.007213762,0.0045942,0.0024521283,0.0,0.014764081,0.27504316,0.0062145283,0.0,0.0014701043,0.021175813,0.0042595766,0.022266591,0.0,0.0,0.0,0.13462059,0.0,0.22593988,0.06968807,0.27434734,0.016000975,0.045712654,0.0,0.0,0.0,0.0
layer_1,0.0034782724,0.25387135,0.0,0.03942958,0.0050690714,0.037732624,0.012503369,0.009553341,0.0,0.0,0.0,0.022497827,0.14473084,0.0029438653,0.0,0.0029866425,0.016478783,0.0,0.036335472,0.00048643764,0.000983057,0.0,0.0,0.0019005882,0.029955717,0.0,0.00046790572,0.0,0.0049059708,0.0,0.012222276,0.0
layer_2,0.017674314,0.0024708526,0.0019570754,0.0,0.0,0.0,0.0,0.0,0.0005196943,0.0044015753,0.0,0.0009765579,0.0,0.00048128844,0.0,0.0,0.0,0.00051348633,0.0,0.0,0.00045446443,0.0,0.0,0.0,0.0019720073,0.0,0.0009867024,0.000975478,0.0025013385,0.0014956183,0.03667827,0.009283369
layer_3,0.0,0.00047405102,0.0056677843,0.005440819,0.0004759302,0.0073841247,0.0005177365,0.0,0.0,0.0,0.015294266,0.0034653433,0.0004688419,0.0004880868,0.0,0.005943016,0.023522576,0.00047987705,0.0009867434,0.0,0.0,0.0,0.0,0.0,0.011428606,0.00049189443,0.0045811995,0.0,0.017815884,0.0004791508,0.02026019,0.02831454
layer_4,0.0,0.0,0.0,0.0,0.061094016,0.0,0.0064049736,0.03789552,0.005920871,0.0019916734,0.0,0.0,0.0,0.000966201,0.019561522,0.0029732625,0.0061140507,0.007818989,0.005738924,0.0,0.0,0.00047184958,0.0,0.005241593,0.029447665,0.0033461421,0.0,0.0005023602,0.0,0.0,0.0,0.0142891
layer_5,0.00048053398,0.0014328314,0.101126425,0.046605635,0.012079907,0.0,0.005957701,0.0,0.0,0.0,0.0,0.006295123,0.013387408,0.054227114,0.016553612,0.05037538,0.0063714227,0.018551646,0.013690032,0.0,0.0,0.0019608529,0.00404733,0.0,0.0,0.005408035,0.0,0.0,0.017471563,0.07864183,0.014154606,0.03327758
layer_6,0.029733334,0.16008726,0.0,0.0,0.066852905,0.0,0.0014892828,0.06721974,0.12390852,0.0034105955,0.89983004,0.16704199,0.14413953,0.03110365,0.0,0.015692586,0.2880735,0.0029395942,0.00596329,0.017597608,0.046113737,0.00047210391,0.028566668,0.0,0.00052604283,0.19517708,0.001443836,0.0014605874,0.030479101,0.073563755,0.1441705,0.00096236024
layer_7,0.0024885293,0.099480934,0.6131984,0.00050504814,0.0152117135,0.005552811,0.0,0.0019707351,0.025387637,0.11411286,0.08459358,0.27568877,0.18545508,0.0033281147,0.014305406,0.00913121,0.0053000776,0.17326634,0.02626217,0.27856225,0.0044582044,0.010287179,0.0,0.0,0.012216789,0.0009602421,0.005833214,0.09635745,0.026943829,0.04815089,0.03699209,0.009558417
layer_8,0.001422925,0.0,0.00047103936,0.012384789,0.22649935,0.040220883,0.016098997,0.0,0.004351366,0.0,0.0,0.004695041,0.012748912,0.007832369,0.02013315,0.095962785,0.003912384,0.053452533,0.018989129,0.039355546,0.01278439,0.0159505,0.41166005,0.000970703,0.012420378,0.009719539,0.0,0.0,0.019783515,0.04201723,0.0039350754,0.14265458
layer_9,0.0029351828,0.05770151,0.046916146,0.02648093,0.0010394676,0.0,0.0,0.0,0.18675454,0.92262685,0.11302149,1.0,0.0,0.006255975,0.0019200215,0.0048295422,0.018248992,0.005209047,0.00048439065,0.048649184,0.0058891904,0.0,0.006783137,0.0019484144,0.029592833,0.0062942416,0.030004036,0.0,0.0,0.040552463,0.0029544693,0.008051622
layer_10,0.0,0.026535828,0.0,0.0,0.00049020484,0.0,0.0,0.0,0.0,0.23461896,0.00047103936,0.03473556,0.0,0.0014463754,0.011302871,0.031999044,0.49911898,0.0014606772,0.06004379,0.09323382,0.11637794,0.005803012,0.14905842,0.013943187,0.021416143,0.05816562,0.1679491,0.024482796,0.002431923,0.0014375775,0.06207013,0.0
layer_11,0.10243455,0.026816932,0.0913216,0.013419505,0.017495405,0.0009864413,0.0067719496,0.00094778044,0.027631775,0.023610556,0.025302064,0.0028704691,0.00046293746,0.0009384842,0.0038396304,0.006646983,0.7138236,0.522201,0.009563859,0.639034,0.0,0.0009514545,0.0,0.0029280786,0.009608167,0.01341843,0.021044392,0.014727688,0.0,0.0,0.0,0.44620588
layer_12,0.121910386,0.0,0.008727999,0.013045351,0.010069131,0.0073269047,0.011741532,0.0014259194,0.0,0.014508107,0.0,0.008158595,0.0,0.010503773,0.0,0.2284951,0.08389111,0.08888053,0.21358474,0.12684652,0.0,0.0009314797,0.019340489,0.1157529,0.17481263,0.1690413,0.14408301,0.031291883,0.05026517,0.030246884,0.010884993,0.013471839
layer_13,0.0043879473,0.016595058,0.04545899,0.022898933,0.0,0.0,0.0,0.019974455,0.06125324,0.035448328,0.0028855882,0.050299503,0.008595985,0.00046976542,0.012990101,0.0109370705,0.0056946017,0.0,0.0056963684,0.021944527,0.0034009921,0.0015142534,0.15838894,0.0058449875,0.3791651,0.0048416085,0.0,0.0,0.0034194815,0.11195306,0.0070764623,0.2088529
layer_14,0.0023919872,0.003923202,0.014644367,0.002479935,0.003264219,0.0054723634,0.012117574,0.0033607031,0.57065064,0.2353494,0.06845936,0.62531924,0.03887656,0.069159135,0.0080244765,0.00795327,0.0018908782,0.0014784962,0.001983287,0.007238891,0.0,0.003781524,0.00047958002,0.007804981,0.020554021,0.18489489,0.90441,0.008786927,0.0004845225,0.0052786632,0.0,0.0044070305
layer_15,0.19875869,0.0,0.0,0.0010090122,0.2993775,0.46846223,0.8295809,0.73019105,0.1328201,0.014723723,0.0039158585,0.045010906,0.1872899,0.019954637,0.035337437,0.0015073593,0.008855816,0.0,0.0,0.0,0.0122548705,0.014380144,0.005286219,0.037620634,0.0004815318,0.015044999,0.041423112,0.019199211,0.000968742,0.009097124,0.0014269182,0.24247324
layer_16,0.0,0.00047958002,0.0009564739,0.016595243,0.032926913,0.00371305,0.011912762,0.0019561916,0.008911288,0.30004558,0.010496946,0.20711136,0.042173207,0.009667203,0.069683656,0.001499647,0.0034756844,0.049653165,0.2587994,0.0,0.0,0.0004993141,0.3818693,0.0,0.004446926,0.029470172,0.0009563463,0.038876664,0.004424724,0.23612122,0.0,0.13371575
layer_17,0.0015322296,0.00047630936,0.0,0.18322924,0.33269593,0.060645964,0.00097527046,0.06796477,0.001915887,0.0004529179,0.002885733,0.14064729,0.00052350975,0.1357834,0.018503731,0.041511815,0.0,0.0,0.031130282,0.0067154597,0.09648882,0.00047958002,0.0014476676,0.028132027,0.0,0.0,0.0010355792,0.0,0.00047691446,0.002939746,0.18838845,0.0037499154
layer_18,0.0025289557,0.0044890763,0.006813006,0.022359386,0.0,0.00047927818,0.00049856317,0.0014925764,0.0033619066,0.0008914149,0.00046042603,0.038725942,0.0019364988,0.2487065,0.007897651,0.001806275,0.0015035527,0.030609118,0.0,0.017226664,0.0009781406,0.0,0.0,0.0,0.008908398,0.09450087,0.21467821,0.005313001,0.0048461426,0.007248168,0.004889956,0.0039989115
