,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,128.64531,77.96974,165.61087,17.555336,107.111,58.665085,104.25011,58.612717,52.097675,65.50229,95.45426,19.024761
layer_1,45.834248,88.90614,89.91699,34.33882,42.510563,128.33607,47.80308,60.317844,90.42099,75.877495,123.80202,47.501198
layer_2,24.751554,40.513504,113.25813,45.631165,88.05893,34.965836,37.63231,29.492813,34.353405,40.044888,34.28683,26.225122
layer_3,79.49832,44.381317,43.696033,32.385265,78.43831,20.308949,42.52685,59.128662,43.207237,37.812683,27.295965,53.95521
layer_4,69.147484,106.23346,75.518326,143.65839,116.35127,66.66554,54.865047,60.665253,98.43568,44.658733,128.51263,67.715744
layer_5,4.6679125,41.196053,15.383101,17.794287,80.78586,15.428395,53.403152,16.379751,75.13329,35.546955,118.93788,65.246475
layer_6,30.06182,211.8227,132.63133,188.02008,131.97916,10.073156,14.580626,60.97578,84.70339,51.042355,23.666044,61.887062
layer_7,167.23463,71.918594,113.312874,131.44562,132.63625,126.5654,58.596905,9.71817,37.88674,119.58504,13.445109,61.74238
layer_8,10.398581,111.54186,37.71991,57.94203,228.05424,103.52563,45.341652,132.91306,228.86554,157.11592,379.72424,441.711
layer_9,64.58422,227.89868,51.321087,40.731247,161.43031,154.13475,133.12338,198.6588,236.37978,101.5875,26.817368,202.06741
layer_10,307.71002,113.61482,210.96031,121.14749,251.69078,37.129986,112.79179,109.30834,45.04453,156.29367,56.610363,262.7308
layer_11,247.1846,39.847664,104.90806,98.17982,81.401924,188.28569,308.3584,59.160038,314.7791,44.846443,305.14948,233.71405
