,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54.342308,38.36884,82.518425,46.572395,54.624382,24.952974,64.78191,191.72208,90.10968,35.309326,59.679024,25.809563
layer_1,36.75939,103.418915,170.18425,18.251854,116.08002,32.70679,59.75001,24.963478,33.517143,106.99485,83.68544,37.52871
layer_2,29.657604,21.713593,345.9974,36.329636,32.42502,51.9857,17.892357,76.17623,28.525726,95.741875,21.364883,35.193787
layer_3,184.48212,22.365269,58.618355,63.16008,42.73759,10.436171,37.192936,43.184204,21.070808,136.12712,48.063343,49.63943
layer_4,121.41093,151.183,37.285526,248.66628,47.681053,48.573704,149.95398,69.385475,98.58975,105.03655,69.9029,59.40162
layer_5,3.3610046,38.577595,16.328453,74.29851,28.016153,5.5955634,20.505575,49.976013,28.29237,12.716037,90.885345,50.311882
layer_6,4.8695116,111.544754,23.304472,121.436584,27.544527,4.3589478,5.5568237,21.35956,64.724754,270.2538,134.3542,37.71736
layer_7,41.857327,86.14354,18.588385,101.38096,29.318989,70.29104,121.70105,15.676865,20.990046,24.813623,74.26068,56.87093
layer_8,4.507049,48.17807,16.48339,25.537739,156.82726,72.4824,84.80178,23.87876,207.40385,23.594318,76.332085,72.69901
layer_9,24.757061,87.267815,7.936057,118.54285,24.332195,85.88131,62.444946,22.934895,209.4579,21.134504,9.99734,26.985472
layer_10,50.94716,27.66131,263.4985,124.63394,91.35404,134.8923,50.461544,30.233633,141.55397,147.28328,91.65483,108.438416
layer_11,181.74716,211.22902,222.0793,45.404915,301.36252,19.595543,48.619854,14.361286,258.9206,10.839189,95.782295,294.62726
