,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.39004624,0.50562215,0.4700849,0.42680442,0.4122941,0.49043238,0.37344882,0.23165138,0.5001717,0.4523115,0.5248808,0.47117653,0.5065017,0.26981103,0.5118457,0.51251936
layer_1,0.2633264,0.42970714,0.5068724,0.47814772,0.29379916,0.46341357,0.5219688,0.41389275,0.45407557,0.46917662,0.4901451,0.4319513,0.4619029,0.39743373,0.52451247,0.45330277
layer_2,0.653688,0.5934909,0.5457342,0.33083248,0.54864305,0.4647968,0.57827044,0.51980263,0.4215332,0.58666146,0.47317013,0.2379098,0.43725535,0.5619323,0.45116132,0.47532177
layer_3,0.41727102,0.42868006,0.4152839,0.4463252,0.41401872,0.8058379,0.41587713,0.4417411,0.41363317,0.4132829,0.41363317,0.42027,0.41458845,0.4205342,0.41138494,0.42075774
layer_4,0.41343337,0.41363317,0.412696,0.41642603,0.41363317,0.47167176,0.4126312,0.44204846,0.4155191,0.41363317,0.41363317,0.41559556,0.4134527,0.41301364,0.42148787,0.4270878
layer_5,0.5198908,0.40854225,0.5658486,0.4156333,0.41429892,0.4941922,0.60501367,0.41269928,0.41753635,0.41632354,0.41458446,0.41363317,0.41356868,0.4152114,0.41360584,0.5358598
layer_6,0.4142202,0.60477304,0.41315216,0.41595218,0.4466654,0.43606195,0.41277242,0.41371793,0.4270862,0.41363317,0.41314802,0.41301095,0.41372758,0.41363317,0.41363317,0.4118739
layer_7,0.41950765,0.5604869,0.4135317,0.41368535,0.41239804,0.4128198,0.4136153,0.41743574,0.41036558,0.41363317,0.41363317,0.5427302,0.4124175,0.5005311,0.47685018,0.41188228
layer_8,0.41288403,0.41355738,0.4125537,0.4182251,0.43569398,0.41362497,0.496618,0.41319302,0.41345686,0.4142256,0.41686913,0.42006674,0.58925843,0.41363317,0.4150292,0.41363317
layer_9,0.44369802,0.458113,0.43058878,0.41340044,0.41304588,0.6870267,0.4135709,0.42078516,0.41363317,0.44136098,0.43466285,0.42161256,0.41363317,0.5243153,0.4151662,0.40883404
layer_10,0.4169976,0.41669002,0.4155981,0.48024812,0.69613284,0.41429797,0.4211834,0.41303167,0.41363317,0.42890564,0.4137278,0.50797826,0.4171497,0.41046333,0.42307773,0.4145047
layer_11,0.41363317,0.50443137,0.41545767,0.41517252,0.5384134,0.4810072,0.41363317,0.41247475,0.4100889,0.41363317,0.41363317,0.7658716,0.4523639,0.42517206,0.4298831,0.41709325
layer_12,0.419434,0.41363317,0.42442653,0.41381446,0.41445005,0.41538066,0.4179263,0.49194545,0.41363317,0.41363317,0.41808322,0.42121905,0.7448456,0.46484968,0.414329,0.4152138
layer_13,0.43468,0.413217,0.41087002,0.41383573,0.4232266,0.42932072,0.42030564,0.41023746,0.41363317,0.41694772,0.41209477,0.41363317,0.44169644,0.4199775,0.50454086,0.41311207
layer_14,0.41375342,0.4142169,0.41363317,0.41374862,0.42042387,0.41363317,0.4134826,0.41805065,0.56517833,0.89719105,0.41363317,0.41824222,0.4138272,0.41314444,0.41331133,0.41556674
layer_15,0.40955964,0.4276985,0.41719338,0.41291913,0.4136633,0.41363317,0.41363317,0.414672,0.42746392,0.41304958,0.41363317,0.41678527,0.41352192,0.6858992,0.4239244,0.41354266
layer_16,0.41929105,0.4231247,0.41639873,0.5548186,0.41472688,0.4117634,0.41358718,0.41362128,0.41363317,0.4138093,0.45907444,0.41552904,0.4080376,0.41870776,0.41456205,0.41568145
layer_17,0.41379583,0.4131166,0.442061,0.4234391,0.41408888,0.41325688,0.4238767,0.41363317,0.41525728,0.4157054,0.4150818,0.42064592,0.41426346,0.41757,0.41363317,0.41363317
layer_18,0.41363317,0.4137252,0.41314593,0.41922393,0.42175463,0.4135037,0.41373718,0.41339722,0.41816851,0.55912775,0.41363317,0.53934175,0.41780862,0.4131626,0.4131033,0.41363317
layer_19,0.43609723,0.41284108,0.43213266,0.41363317,0.48002198,0.41363317,0.41095442,0.40954742,0.41363317,0.41558403,0.41363317,0.4140185,0.42094362,0.4127702,0.4137377,0.41570494
layer_20,0.4163638,0.41337928,0.41846412,0.43545282,0.41198123,0.42231652,0.41505173,0.41303873,0.4199981,0.41462004,0.4272156,0.44823116,0.4124502,0.40895513,1.0,0.4264366
layer_21,0.41536358,0.4211987,0.4136497,0.415185,0.40969497,0.4152504,0.41313246,0.41316128,0.4104566,0.41370064,0.41363317,0.41544062,0.42161375,0.4142557,0.411858,0.42468297
