,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.2416904,1.0998222,2.0491745,0.3438273,1.2091563,0.9697491,1.0808854,0.36450672,0.8321597,1.2997062,1.5349448,0.15132776
layer_1,0.42967847,1.254188,0.25363603,0.34205756,0.3572035,1.023388,0.36320436,0.4985265,0.8265543,0.4300045,1.0264953,0.4583442
layer_2,0.33110735,0.51560646,0.377317,0.6635383,0.59359896,0.1945922,0.59575593,0.62060773,0.29057416,0.12151007,0.36343732,0.29368874
layer_3,1.1781428,0.43662655,1.0510429,0.40244812,0.9855853,0.5424633,0.5528483,0.6393141,0.7090139,0.24465168,0.2604219,1.183859
layer_4,0.36730218,2.2356248,0.91244805,3.4462903,2.186002,1.0368177,0.3130449,0.419387,2.0060074,0.25447527,1.6778866,0.83065283
layer_5,0.035175934,1.3715985,0.26725188,0.40414265,2.3279834,0.16057694,0.6992904,0.37617034,0.47455525,0.81670713,4.0676155,1.5073112
layer_6,0.72343785,6.7715664,2.8060017,6.7251415,1.1026039,0.15536273,0.11511129,1.5230196,2.36313,1.4040947,1.3151158,1.5416435
layer_7,2.386904,2.1443577,1.6726416,2.2466908,2.3449779,3.9542992,2.1585326,0.5864636,0.7807677,2.1604803,0.14728022,2.1512187
layer_8,0.10370038,2.7485974,0.4687722,0.8815738,7.0810313,2.2250004,1.3538046,1.1438599,9.169102,2.400095,8.131711,3.594699
layer_9,1.0005015,8.289363,0.5726485,2.1431417,2.947125,3.446941,2.7492776,2.5119083,4.121521,0.80720866,0.22333695,2.5638876
layer_10,5.3025885,2.9728801,5.2277317,3.2329183,5.192168,0.28008035,2.156324,1.1920524,0.3729645,4.7800665,1.7441726,5.3159986
layer_11,4.9275856,0.33144477,0.9207682,0.62709403,0.42036358,0.8027745,2.6216853,0.948342,3.653146,0.14355437,4.2321773,4.4379873
