,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,67.46169,48.069836,80.329506,37.532894,58.693584,43.98963,44.01041,111.919426,83.535774,52.06875,70.87791,22.089937
layer_1,48.537025,73.61235,135.08905,44.157043,77.55003,50.13249,38.02525,38.477757,51.306263,36.14589,55.26219,47.491047
layer_2,35.024643,37.214096,205.22527,34.031273,45.66696,24.279287,31.461535,72.30614,28.671568,35.209736,29.610672,40.855606
layer_3,183.91061,27.626587,55.76257,50.333626,31.16452,15.017366,41.12411,31.920483,36.289494,64.62774,41.078285,79.099724
layer_4,97.949165,168.11923,46.58958,221.80713,43.12861,36.21438,30.713139,84.26497,98.78886,74.16795,59.701283,58.669838
layer_5,5.541688,54.084824,11.723601,59.306118,42.246902,9.884538,15.014348,54.297382,25.37493,16.013353,77.01382,71.57133
layer_6,6.7033334,99.69574,15.251025,51.711563,26.90363,13.085816,26.881392,22.168459,81.27037,178.67735,95.08098,22.483538
layer_7,13.768935,95.826584,23.644754,36.284184,30.704536,49.059315,102.722,14.735876,19.468084,36.70886,45.542732,65.16604
layer_8,8.502662,73.16547,11.249992,15.751648,126.12671,42.74289,64.88395,17.747807,156.76231,24.748363,51.281048,22.923594
layer_9,18.264305,65.08038,6.166734,91.99636,24.198076,122.96343,105.72955,13.15991,91.653015,17.685446,14.58351,39.09714
layer_10,24.624506,41.919693,214.41785,115.95417,46.775665,66.56101,63.518024,38.864586,103.13082,166.30829,130.77885,100.120605
layer_11,120.87609,47.687485,106.71005,103.47489,169.70804,41.26691,36.261055,21.646166,263.90103,25.546888,147.73,356.85828
