,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,451.1771,287.7845,582.9281,436.71732,346.54922,290.23114,297.1982,1125.7346,794.634,282.46527,592.161,190.70602
layer_1,260.32993,595.92065,1321.5927,234.99406,801.1108,291.2295,327.77658,182.84363,272.76126,343.15692,368.11905,336.361
layer_2,223.59102,175.64116,2235.6677,319.8252,248.59766,339.40433,166.2091,699.0481,287.8203,651.57074,173.60217,302.9929
layer_3,1109.7308,132.43147,488.50507,449.6413,166.89175,167.34322,279.54388,156.40454,165.84853,663.17,445.30536,560.395
layer_4,695.38513,980.815,205.45265,2671.9954,838.95605,283.92038,409.44843,795.50507,815.59503,846.86676,345.66684,401.00406
layer_5,73.54283,255.12206,64.20447,684.49084,176.79822,45.73389,74.58176,452.99597,117.34899,81.1348,769.16565,328.54575
layer_6,47.654545,924.7551,139.71544,388.5699,138.59805,40.689198,63.877808,90.30326,477.07776,1647.3705,1374.0454,215.63281
layer_7,183.42136,611.8819,102.6881,373.80304,139.96233,308.689,743.16254,637.7095,147.48868,136.83,437.69214,310.907
layer_8,60.774265,276.8734,101.63752,106.16172,863.94086,347.5254,530.1899,103.66285,1505.4039,106.66062,414.07648,375.4351
layer_9,121.85904,330.52332,89.46562,864.3825,129.50426,528.7178,453.87497,140.86723,1084.7181,94.37968,62.523655,163.1376
layer_10,222.92699,205.53807,1502.6238,662.1747,860.48364,910.43353,195.45277,133.61601,1004.2939,1344.65,1001.05414,618.11346
layer_11,990.95544,1290.8374,1121.6165,278.1363,1735.5114,183.35132,252.08769,66.67475,1865.611,54.255684,515.44666,2980.8264
