,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.182362,8.59521,23.202175,15.881337,12.950204,7.0046344,13.013975,40.77907,24.625944,9.726946,17.395615,7.136295
layer_1,4.812916,33.938744,57.228012,5.6105447,30.824799,10.002731,24.828184,4.481218,8.14837,37.45559,16.655056,8.145015
layer_2,9.906467,4.6970572,92.33394,14.385238,6.3482733,20.396088,5.0464783,22.540043,6.944463,40.99392,5.343079,6.4217324
layer_3,45.221794,3.411481,12.68875,23.183271,11.307405,3.0628302,13.481379,5.379971,4.1992097,33.0121,14.338753,19.562937
layer_4,32.776005,41.024586,6.817422,111.60836,30.98786,11.929687,58.36009,20.6509,32.1058,35.983875,16.327913,12.296722
layer_5,0.78071743,10.29324,3.1424415,34.59359,9.993787,1.1148475,3.1674478,16.81121,4.120223,3.9655976,36.492096,13.33765
layer_6,2.6364458,37.933723,9.523277,27.254015,8.119287,0.9886027,1.2532367,4.174154,22.854845,80.614586,49.75555,15.011083
layer_7,12.889033,26.272234,5.724861,25.639812,8.748408,14.650647,37.31679,8.233828,6.9663086,8.265342,15.828693,11.997267
layer_8,1.7209926,12.196,4.8712053,5.4829655,43.127087,20.467604,19.885654,5.9539013,72.946556,4.864419,24.538916,25.19317
layer_9,5.5744777,14.511413,2.871565,37.809284,7.6001716,25.063152,18.659607,7.174349,70.8844,4.1072526,1.897329,8.60748
layer_10,14.660874,8.402406,84.38567,40.269478,37.788433,39.08797,8.526527,7.218708,49.867805,46.17202,32.55888,36.088066
layer_11,27.98859,64.662445,46.328175,8.139299,83.983925,3.0692658,10.557957,1.7117391,68.97312,1.2927861,17.624931,105.45354
