,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.9861884,3.5220952,6.193703,1.4162817,4.5635552,3.6160555,3.7805533,1.4762591,2.7140453,3.3388462,3.6510918,0.8266609
layer_1,2.2575977,3.706344,1.8159176,2.0139537,1.9936013,3.6806757,2.5801575,2.3606167,3.0020096,3.806469,2.9776978,1.2791661
layer_2,1.326701,2.254087,1.8603443,1.9566755,2.5763767,1.4676808,2.6767805,1.6401253,1.5547335,2.4112332,1.6440396,1.0032042
layer_3,2.9519947,1.8090483,2.4296775,1.6637366,4.9994483,2.0288825,2.6929038,2.5994422,6.4475584,0.9342621,1.4531369,3.2621105
layer_4,2.091517,3.6551716,3.9677708,5.1831293,6.390786,6.8413086,2.560399,1.9547625,3.8745534,1.9125,6.0202174,2.3671372
layer_5,2.5726225,2.8288553,2.8375566,0.6429918,4.468009,4.1054564,2.4130633,0.8306047,2.4843552,4.479697,4.9494534,9.589081
layer_6,4.504281,11.884744,14.787369,6.553872,4.039508,3.1348426,5.465405,3.6021078,5.768928,1.7996972,0.8946557,4.9899473
layer_7,7.620041,2.7681522,4.1165714,9.633214,17.204176,5.305902,2.936526,3.2172532,2.8442128,4.8157434,0.46947974,4.8162885
layer_8,3.112504,6.3947287,9.362562,3.547311,9.450943,12.202492,2.6421182,7.0900564,6.333686,6.4219027,10.748271,32.808086
layer_9,3.4707842,8.000012,6.253533,1.1217294,5.397834,13.055901,5.718757,10.521052,9.73931,2.155959,3.40196,5.153737
layer_10,11.240266,7.785358,5.506226,4.4358296,22.964718,1.0641088,4.2622743,4.9583826,2.01496,4.4378176,1.8295652,10.490865
layer_11,5.521212,1.3904159,1.1869764,1.8829693,1.7884529,2.9055512,10.261601,10.221893,8.033476,6.7271614,11.24921,2.8955092
