,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,75.957634,163.2453,256.67914,300.31656,250.60698,319.40802,343.0643,283.90985,144.51877,302.8554,199.12703,347.94293,334.27896,306.96744,133.45285,238.20729
layer_1,76.225,232.63792,192.50916,258.47934,150.18138,135.66171,176.306,342.20612,239.71721,251.41728,320.0871,233.6498,200.9703,215.83553,190.80005,220.1968
layer_2,113.81979,291.82703,185.92926,181.99548,210.07503,118.37404,244.9396,431.25723,256.78003,166.27072,226.25291,230.21568,278.45013,202.42883,119.696915,214.11356
layer_3,299.31442,174.61069,349.50964,189.49196,233.28445,395.36313,139.65706,282.53976,241.86389,153.58125,159.11853,157.3689,181.2357,247.34428,180.56963,87.93203
layer_4,316.68958,497.36807,187.5466,325.92517,355.50122,377.9049,583.1389,312.3954,292.65295,160.13365,319.967,132.0904,202.50574,204.78244,259.57492,209.14743
layer_5,293.5108,335.4504,539.7204,302.92197,285.5588,371.6476,348.4609,230.80212,419.49252,327.66272,285.11392,297.83896,278.15555,318.96143,280.0223,322.9761
layer_6,284.70264,274.53256,402.4133,426.93906,294.40237,328.15585,485.56885,365.9575,319.73413,343.61636,256.65833,288.2279,295.02698,201.04637,296.41925,282.39178
layer_7,322.6537,520.55347,144.05566,462.01218,160.09494,420.47964,576.84186,458.68204,391.4049,334.5565,353.39822,305.88495,312.61,262.95828,272.95572,324.2791
layer_8,342.53223,62.726543,496.07803,554.308,313.97937,372.58118,323.11548,318.66025,398.3087,294.32462,284.97485,289.7647,275.2012,293.08307,273.72717,277.09482
layer_9,386.4303,463.9271,193.61484,359.686,430.79462,322.2566,438.10968,341.93994,312.3336,289.79895,288.63614,290.97815,302.8958,305.88147,271.34637,272.68585
layer_10,454.5396,530.8174,352.7707,526.13336,520.17816,384.8645,433.04257,343.64056,216.09203,284.01212,280.17816,292.4728,283.605,276.9575,281.72742,279.4823
layer_11,156.30756,394.2971,298.79413,435.75558,275.9896,456.73666,281.36935,308.52283,301.16058,296.7819,314.56415,274.31042,273.87073,279.87317,270.60907,271.32144
layer_12,496.80368,433.3807,387.11032,493.7702,346.9611,347.43774,349.1521,376.65533,278.11365,293.8705,279.17255,285.717,288.4793,275.6873,270.48346,287.68707
layer_13,363.29608,385.51376,398.98575,475.0703,304.94916,331.47574,284.65674,322.19803,337.1545,306.22882,301.82877,303.20325,278.76776,267.64914,282.76456,278.5413
layer_14,380.6993,424.50912,326.51544,374.42664,309.79364,421.08374,321.59872,284.8172,326.55865,297.21057,268.2046,270.5161,338.55234,278.2756,279.3838,277.79208
layer_15,252.60773,350.22974,381.7491,342.28168,297.5643,262.52136,437.43542,277.66614,310.10776,295.08655,341.53525,291.8634,276.80264,277.06778,278.1054,287.03952
layer_16,379.58575,276.38065,261.92072,360.45734,315.7157,364.89444,285.04745,292.1576,257.95465,275.83447,277.32568,273.76428,268.61176,288.1617,275.21127,249.58463
layer_17,153.33899,355.26822,397.30673,405.05084,314.07834,336.07993,369.85028,358.7057,263.8624,301.74805,279.07028,242.79079,271.96082,265.76935,274.3751,271.36386
layer_18,345.51825,254.42499,447.53378,340.00595,324.83096,320.38992,271.9954,300.26062,289.11124,272.6389,276.78403,261.70575,275.52097,281.04962,315.71658,257.66644
layer_19,223.06961,376.81198,377.57513,372.71402,300.80838,339.92514,375.67575,292.6998,254.99002,271.29166,254.80806,271.3537,287.11624,274.17578,264.4195,364.5168
layer_20,120.11903,432.11038,197.222,218.65923,271.97195,290.67987,251.49043,356.7569,318.81558,279.3536,251.36076,262.61935,267.1339,259.3202,280.83865,276.47516
layer_21,103.394005,104.72426,305.2855,419.0803,268.01355,336.95914,376.6131,249.6336,274.52594,263.36188,251.92395,264.03665,289.39325,256.76917,357.50482,286.15326
layer_22,53.20212,176.06975,346.38733,169.22206,319.59988,350.8872,303.1169,257.46152,273.28464,228.85886,278.3979,282.82425,214.96407,287.52948,253.98311,269.8243
layer_23,47.471664,122.84266,106.409256,128.7604,165.04247,206.69699,177.40749,123.25945,148.51004,25.175797,243.5867,280.88892,260.94055,246.81389,193.39026,269.89417
