,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,3,3,7,0,11,12,5,3,11,0,18,9,9,3,5
layer_1,3,5,4,8,4,3,3,3,7,4,5,5,6,8,6,8
layer_2,0,5,6,2,2,5,4,8,5,1,5,5,7,5,5,3
layer_3,5,2,7,2,7,10,3,5,6,2,7,1,6,4,2,3
layer_4,4,7,1,5,6,6,15,8,7,4,9,4,7,6,6,8
layer_5,2,4,4,5,5,3,5,2,5,5,5,5,3,5,5,5
layer_6,5,7,0,2,3,8,7,6,5,5,5,5,5,5,5,5
layer_7,4,7,1,12,0,7,7,5,6,4,5,5,5,5,5,5
layer_8,6,0,7,6,2,9,5,5,6,5,5,5,5,5,5,5
layer_9,7,8,1,6,7,5,5,5,5,5,5,5,6,5,5,5
layer_10,3,7,5,7,10,6,6,5,5,5,5,5,5,5,5,5
layer_11,0,5,0,10,4,5,5,5,5,5,5,5,5,5,5,5
layer_12,8,3,5,11,7,4,5,6,5,6,5,5,5,5,5,5
layer_13,1,6,4,6,4,6,5,5,4,5,5,5,5,5,5,5
layer_14,4,4,5,6,5,7,5,4,5,5,5,5,5,5,5,5
layer_15,4,6,6,6,6,5,8,5,5,5,6,5,5,5,5,6
layer_16,7,2,5,6,4,8,5,5,5,5,5,5,5,5,5,5
layer_17,0,8,10,7,5,5,5,9,5,5,5,5,5,5,5,5
layer_18,6,3,6,7,5,4,5,5,5,5,5,6,5,5,5,5
layer_19,0,2,5,5,5,7,5,5,5,5,5,5,4,5,5,5
layer_20,3,2,1,3,5,4,5,5,5,5,5,5,5,5,5,5
layer_21,1,7,0,2,5,3,5,5,1,4,5,5,5,5,2,5
layer_22,1,0,2,3,0,3,3,2,5,6,5,6,2,5,5,5
layer_23,0,0,0,0,3,0,1,0,0,0,1,4,5,5,5,5
