,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,117,205,216,316,118,364,435,105,76,265,23,256,119,215,26,128
layer_1,120,189,206,368,104,140,104,186,203,117,77,60,122,140,70,55
layer_2,146,231,169,104,173,169,91,246,121,31,98,81,116,56,37,61
layer_3,390,60,259,161,204,476,32,126,96,15,20,24,63,75,108,19
layer_4,159,444,80,354,216,395,414,165,156,67,120,25,79,68,114,45
layer_5,164,117,621,189,189,90,134,60,87,61,62,59,130,66,59,59
layer_6,149,136,453,192,78,200,127,94,59,59,59,58,60,59,60,88
layer_7,154,477,100,508,9,217,378,104,130,66,70,87,59,59,59,60
layer_8,180,6,312,431,87,79,62,62,107,59,60,60,59,59,59,59
layer_9,198,615,15,110,114,85,159,61,59,60,59,58,66,59,59,59
layer_10,183,266,76,546,150,181,97,78,58,59,60,69,59,59,74,59
layer_11,114,247,182,363,67,143,61,59,59,59,62,59,59,59,58,59
layer_12,376,186,98,264,84,117,61,117,59,59,59,59,59,59,59,59
layer_13,186,330,85,215,60,70,59,67,75,62,59,59,59,60,60,59
layer_14,138,414,117,214,60,196,63,60,78,60,59,59,59,60,59,60
layer_15,237,201,181,92,69,58,233,59,60,60,125,60,59,65,59,59
layer_16,197,81,60,115,66,198,60,66,59,59,59,59,59,60,59,59
layer_17,90,207,365,96,98,77,79,119,60,59,59,60,59,60,59,59
layer_18,144,203,134,190,83,59,65,61,60,60,59,58,59,59,60,59
layer_19,70,128,313,131,59,119,177,60,59,59,59,59,95,59,59,59
layer_20,37,168,88,63,88,72,61,69,84,59,60,59,59,59,59,59
layer_21,14,128,45,89,59,61,54,59,66,58,59,59,59,59,157,80
layer_22,3,18,59,42,41,80,36,94,58,61,60,58,60,59,59,65
layer_23,2,1,20,4,14,3,34,2,10,0,99,53,58,56,57,39
