,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24,36,63,72,8,80,113,33,15,69,5,63,33,51,5,29
layer_1,31,70,60,94,28,40,31,33,33,23,17,12,24,38,14,11
layer_2,41,51,48,26,50,61,24,47,26,3,19,16,36,8,9,14
layer_3,106,20,132,55,51,113,5,30,21,9,8,2,17,16,25,6
layer_4,59,102,34,65,106,96,170,29,29,17,24,5,19,11,24,7
layer_5,33,53,157,39,41,26,43,13,15,15,15,15,32,15,15,15
layer_6,82,108,18,34,44,66,38,18,16,15,15,15,15,15,15,17
layer_7,61,123,56,160,3,112,26,16,54,15,16,14,15,15,15,15
layer_8,79,2,103,111,20,35,16,15,19,15,15,15,15,15,15,15
layer_9,98,143,5,24,40,20,16,15,15,15,15,15,16,15,15,15
layer_10,78,132,23,36,39,38,22,22,15,15,15,16,15,15,17,15
layer_11,43,91,48,126,24,59,15,16,15,15,16,15,15,15,14,15
layer_12,116,78,41,66,20,41,15,21,15,17,15,15,15,15,15,15
layer_13,80,119,21,44,16,19,15,18,19,16,16,15,15,15,18,15
layer_14,57,58,20,48,17,37,17,16,16,16,15,15,15,15,15,15
layer_15,100,104,22,46,18,15,46,16,15,15,32,15,15,15,15,15
layer_16,103,25,16,18,20,50,15,17,15,15,15,15,15,15,15,15
layer_17,12,69,116,66,21,16,15,37,15,15,15,15,15,14,15,15
layer_18,70,53,35,44,24,15,15,15,15,15,15,14,15,15,16,15
layer_19,1,52,73,22,15,29,27,15,15,15,15,15,19,15,15,15
layer_20,35,25,18,15,23,13,18,21,15,15,15,15,15,15,15,15
layer_21,28,89,8,19,15,13,15,15,12,15,15,15,15,15,25,16
layer_22,4,1,17,10,37,9,14,20,15,16,15,15,10,15,15,15
layer_23,0,0,15,1,7,0,4,0,3,0,19,14,16,15,16,13
