,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,33,31,16,58,12,110,150,33,29,83,3,120,60,89,8,62
layer_1,31,49,23,68,27,25,35,77,54,35,35,35,35,115,12,44
layer_2,16,40,21,21,38,16,42,119,41,13,36,31,92,37,23,15
layer_3,31,2,43,5,37,131,22,26,31,13,27,7,35,34,29,12
layer_4,16,141,11,23,60,30,115,107,62,29,53,20,35,32,25,19
layer_5,3,47,39,26,14,140,29,15,15,17,15,15,22,16,15,15
layer_6,15,32,7,174,12,59,36,98,15,16,16,16,17,16,16,29
layer_7,16,95,3,147,1,41,23,75,18,22,19,13,16,16,16,16
layer_8,29,0,78,93,26,222,30,18,36,18,17,17,16,16,18,16
layer_9,41,77,4,14,40,24,45,16,16,16,16,16,23,17,16,16
layer_10,145,35,33,34,43,34,270,31,15,18,17,16,16,16,24,16
layer_11,7,102,16,52,17,69,17,31,18,17,19,16,16,16,16,16
layer_12,140,22,37,50,17,20,30,23,16,51,16,18,16,15,16,16
layer_13,40,52,66,25,28,25,16,29,47,18,44,17,16,16,19,16
layer_14,172,26,21,38,20,40,28,16,32,29,16,16,16,16,16,16
layer_15,10,76,66,20,16,16,40,32,19,16,37,18,16,18,16,19
layer_16,47,86,16,37,24,23,20,15,17,15,16,16,16,17,16,16
layer_17,1,97,77,129,17,21,16,42,16,15,16,16,16,16,16,16
layer_18,56,3,18,45,17,15,15,16,16,17,15,16,16,16,18,16
layer_19,8,42,11,23,15,18,20,15,15,18,16,16,21,16,16,16
layer_20,1,20,6,14,18,19,15,14,15,15,17,16,16,16,16,16
layer_21,17,30,7,21,15,12,22,15,15,13,16,16,16,16,7,15
layer_22,1,1,23,12,22,10,18,39,15,16,15,16,17,16,16,16
layer_23,0,0,3,2,13,0,6,0,3,0,20,17,16,16,16,43
