,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,1,0,2,0,3,7,1,1,8,1,7,8,8,1,3
layer_1,0,0,0,1,1,1,0,3,1,1,2,1,1,6,0,1
layer_2,0,1,0,1,0,0,1,4,1,1,1,1,3,1,1,1
layer_3,1,0,1,0,1,5,1,2,1,0,1,1,1,1,2,2
layer_4,0,1,1,1,1,1,6,6,4,3,1,1,2,1,2,0
layer_5,0,0,0,0,0,2,5,3,4,4,6,5,4,5,5,5
layer_6,1,0,0,2,1,5,4,6,4,5,5,5,6,5,4,4
layer_7,0,2,0,1,0,0,2,6,4,5,5,4,5,5,5,5
layer_8,0,0,2,2,2,3,6,5,4,5,5,5,5,5,6,5
layer_9,1,1,0,2,5,3,4,5,5,5,5,5,5,5,5,5
layer_10,0,1,5,6,5,6,4,11,5,6,6,6,5,6,5,5
layer_11,0,2,1,4,5,6,6,6,6,5,5,5,5,5,5,5
layer_12,2,1,4,1,4,5,7,4,6,5,5,6,5,5,5,5
layer_13,0,1,5,5,5,4,5,4,4,5,6,5,5,5,5,5
layer_14,3,4,4,4,5,5,7,6,6,5,5,5,5,5,5,5
layer_15,1,1,3,4,5,5,5,5,5,5,6,5,5,5,5,5
layer_16,1,1,6,4,5,6,5,5,5,5,5,5,5,5,5,5
layer_17,0,2,3,3,5,6,5,6,5,5,5,5,5,5,5,5
layer_18,2,0,4,1,4,5,5,6,5,5,5,5,5,5,5,5
layer_19,0,0,0,5,5,4,4,5,5,5,5,5,3,5,5,5
layer_20,0,0,1,5,5,5,5,4,4,5,5,5,5,5,5,5
layer_21,1,1,0,0,5,4,5,5,2,4,5,5,5,5,5,4
layer_22,0,0,0,3,0,3,3,0,5,4,5,5,2,5,5,5
layer_23,0,0,0,1,2,1,1,0,0,0,3,4,5,5,5,3
