,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,51,87,74,112,37,99,119,39,43,83,4,78,30,71,6,33
layer_1,50,83,83,122,53,56,42,56,49,30,25,21,27,46,13,23
layer_2,72,97,66,46,67,78,56,66,35,22,17,26,39,14,13,21
layer_3,125,55,66,101,68,118,15,44,30,9,14,11,23,23,27,12
layer_4,102,162,69,99,96,72,119,54,41,15,33,9,23,19,36,19
layer_5,87,87,141,97,76,62,33,21,31,23,24,23,39,24,23,22
layer_6,47,94,84,161,42,81,25,45,26,23,23,23,24,23,24,42
layer_7,109,158,17,102,13,130,74,46,48,28,23,31,23,23,23,22
layer_8,113,3,135,158,52,52,29,23,32,24,22,23,23,23,23,23
layer_9,127,86,10,70,57,31,103,25,25,23,23,23,23,24,23,23
layer_10,112,119,54,51,91,52,102,33,22,27,23,23,23,23,26,23
layer_11,111,77,59,37,26,70,24,34,24,23,24,23,23,24,23,23
layer_12,144,110,56,80,41,25,26,26,23,29,23,23,23,23,23,23
layer_13,138,74,61,89,26,39,24,26,32,24,32,23,23,23,26,23
layer_14,138,129,32,38,29,43,35,23,56,26,23,23,22,23,23,23
layer_15,131,131,112,33,24,23,42,25,25,23,42,25,23,23,23,23
layer_16,113,80,27,91,26,41,23,26,23,23,23,23,23,23,23,23
layer_17,84,136,81,94,75,32,32,32,23,25,23,23,23,23,23,23
layer_18,140,67,65,50,47,25,23,25,23,25,23,24,23,23,24,23
layer_19,88,134,58,84,23,63,83,23,27,23,23,23,27,23,23,23
layer_20,59,40,52,25,67,30,24,32,40,23,23,23,23,23,23,23
layer_21,51,29,77,84,23,20,27,24,70,25,23,23,23,23,29,32
layer_22,17,50,47,17,91,76,58,21,24,27,26,24,18,23,23,23
layer_23,15,14,30,13,20,22,6,25,12,0,33,33,24,22,26,11
