,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,100,25,3,7,91,74,83,127,211,103,7,83
layer_1,17,0,2,0,0,5,0,10,2,0,6,58
layer_2,0,6,11,1,8,0,34,7,5,0,6,8
layer_3,58,2,3,7,12,0,3,0,12,0,2,7
layer_4,6,4,0,35,11,10,8,0,2,2,0,0
layer_5,1,1,0,0,3,3,0,0,0,0,2,0
layer_6,2,0,1,0,3,1,0,0,0,1,1,0
layer_7,2,0,0,0,0,16,0,0,2,0,40,0
layer_8,0,0,12,0,0,0,0,0,4,57,27,0
layer_9,10,0,7,0,0,29,30,21,39,8,1,1
layer_10,11,1,38,1,1,1,1,0,6,4,9,1
layer_11,0,3,25,0,2,19,0,7,42,38,2,4
