,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27,14,29,108,46,18,23,25,304,17,227,156
layer_1,2,68,2,0,1,65,0,3,1,0,0,4
layer_2,197,12,0,0,10,0,0,11,0,196,4,2
layer_3,1,0,3,167,10,6,0,0,1,56,3,87
layer_4,6,3,0,0,2,85,0,0,1,1,0,63
layer_5,163,0,0,0,0,0,0,0,0,144,58,0
layer_6,0,0,0,0,3,0,8,0,0,300,0,143
layer_7,6,0,83,0,234,48,0,0,17,46,164,1
layer_8,0,0,0,0,0,2,0,1,0,66,0,0
layer_9,0,0,5,0,0,0,0,5,12,1,0,0
layer_10,9,0,100,0,0,0,0,0,0,0,0,0
layer_11,0,0,91,0,0,2,0,0,28,125,2,0
