,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,47,107,30,155,75,67,44,9,443,28,377,189
layer_1,35,117,151,8,5,54,1,11,0,0,1,4
layer_2,374,9,1,0,23,3,1,16,3,373,53,15
layer_3,3,0,16,393,38,67,0,0,2,127,7,105
layer_4,2,17,0,0,7,334,1,1,1,4,0,114
layer_5,454,0,0,0,0,0,1,0,19,374,101,1
layer_6,0,0,0,0,2,6,211,0,0,455,0,226
layer_7,89,67,123,0,338,15,0,44,10,351,528,3
layer_8,1,0,16,0,0,182,4,8,0,8,3,4
layer_9,0,0,8,34,0,4,0,63,14,14,40,0
layer_10,15,0,61,0,1,0,1,0,3,0,6,2
layer_11,0,3,95,1,1,3,0,4,9,157,1,0
