,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,26,35,120,29,38,19,25,117,13,145,73
layer_1,2,93,0,0,0,51,0,2,0,0,1,0
layer_2,139,21,0,0,2,0,0,4,0,138,3,1
layer_3,0,0,0,98,2,45,0,0,1,41,3,53
layer_4,0,2,0,0,1,67,2,0,0,0,2,18
layer_5,89,0,0,0,0,0,0,0,0,131,31,1
layer_6,0,0,0,0,0,0,28,0,0,130,0,114
layer_7,2,0,63,0,146,12,0,0,3,39,107,5
layer_8,0,0,1,0,0,8,1,0,0,31,0,0
layer_9,0,0,1,0,0,0,0,0,9,4,0,0
layer_10,5,0,35,0,0,0,0,0,0,0,1,2
layer_11,0,0,13,0,0,15,0,0,5,27,0,0
