,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,835.0,225.0,334.0,748.0,869.0,155.0,583.0,550.0,1227.0,426.0,465.0,737.0
layer_1,19.0,66.0,41.0,2.0,64.0,358.0,15.0,137.0,2.0,8.0,22.0,46.0
layer_2,359.0,18.0,0.0,14.0,123.0,47.0,3.0,127.0,168.0,361.0,13.0,78.0
layer_3,41.0,46.0,7.0,484.0,554.0,423.0,6.0,8.0,10.0,309.0,79.0,694.0
layer_4,389.0,330.0,0.0,8.0,311.0,179.0,33.0,35.0,39.0,38.0,271.0,91.0
layer_5,295.0,13.0,160.0,107.0,6.0,25.0,2.0,9.0,114.0,304.0,495.0,7.0
layer_6,17.0,68.0,43.0,19.0,424.0,68.0,187.0,18.0,0.0,1515.0,15.0,497.0
layer_7,303.0,38.0,421.0,0.0,733.0,603.0,0.0,2.0,626.0,299.0,429.0,90.0
layer_8,2.0,0.0,95.0,4.0,50.0,81.0,209.0,2.0,11.0,209.0,80.0,8.0
layer_9,7.0,15.0,686.0,2.0,3.0,226.0,2.0,431.0,126.0,136.0,13.0,72.0
layer_10,77.0,5.0,594.0,6.0,14.0,9.0,435.0,14.0,31.0,8.0,34.0,24.0
layer_11,6.0,12.0,121.0,45.0,135.0,82.0,6.0,24.0,83.0,23.0,6.0,9.0
