,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.1727167,1.518532,1.6074914,2.860353,0.2000841,0.27735442,0.3539705,0.4249903,4.931098,2.0466638,51.380596,1.4307065,0.65255946,0.42559415,0.27606145,0.27732196,29.882502,17.78811,29.663042,27.702583,2.0468318,0.053742778,2.6497958,0.26387894,8.320427,6.375027,43.663643,12.741818,2.4693165,7.8893156,23.624907,69.15147
layer_1,36.084953,2.3492963,19.529291,0.90898985,6.881069,0.5288704,2.2570045,24.79234,7.4518504,1.4208094,6.548277,1.9474585,8.464779,25.829134,13.56128,3.0715134,5.5792613,0.9486121,1.1393332,3.2988555,4.403895,3.1140811,3.8171232,5.8969564,1.118198,2.0522757,5.721605,11.640169,10.036879,5.8422623,27.480337,1.6792991
layer_2,3.7552848,8.440278,2.9978714,0.93437606,3.8684154,7.7939343,1.6259743,8.597899,10.247853,8.847367,8.899765,11.322968,1.299202,7.498673,1.2986295,1.9314597,2.2871978,23.22894,3.4481187,4.333339,0.09683313,0.48845056,2.5244563,0.11003165,28.95613,3.6332183,4.5172544,11.212685,2.9733098,3.0497406,4.165745,12.07109
layer_3,3.1832771,1.2501694,2.8130653,3.493598,2.3292973,3.9300647,8.838752,4.0840898,7.492777,2.2049246,2.4595652,9.436419,7.007228,13.839077,7.0552273,36.640873,2.612134,2.330212,15.39417,10.017858,8.038902,12.334038,24.90428,2.9668925,29.632267,11.17309,13.28071,23.391098,5.0126705,2.9946008,7.7184935,8.766042
layer_4,1.525052,13.324151,3.4011889,8.438452,11.85312,6.263549,6.403087,15.736876,4.1722116,5.905083,9.778029,4.1225805,1.1089411,1.6287725,7.246329,1.8073119,12.510455,14.572305,12.910619,7.8676386,18.796509,2.5799315,3.6645296,0.8189342,10.123875,6.585836,0.943541,4.538545,25.279922,3.8890939,29.966505,10.139318
layer_5,34.76305,25.238407,53.23395,23.763384,13.524299,1.2936102,3.9591696,18.619904,12.735532,11.045762,0.68954337,5.9609427,6.47536,9.061701,11.824782,18.123777,20.66768,11.207981,13.208394,6.7565055,15.910799,21.03108,10.10027,7.0513706,6.9441705,3.728828,8.193652,5.5803223,16.276884,15.232716,1.354602,7.8229523
layer_6,2.2496233,2.2469509,0.17253171,2.0848165,4.727263,16.058044,19.066341,39.185875,6.494422,2.9286804,20.306448,10.925381,19.454058,73.73961,9.711247,13.681857,2.9921575,3.7805877,3.7402813,12.822736,9.343633,31.374792,5.5061707,12.223151,10.888969,2.5796413,4.95284,3.2147129,28.469767,23.112417,6.2961187,25.177517
layer_7,41.77086,5.5040927,5.4811873,13.856674,9.463664,16.158377,9.017241,8.297037,23.782894,19.570477,13.874749,34.19,5.170598,10.470186,13.88884,15.190679,0.0039282776,0.86349964,0.05413328,1.0086354,10.293855,1.7956161,1.508233,9.843567,10.015718,29.261002,7.22501,5.746601,4.61497,7.3076916,26.01072,14.272479
layer_8,13.578649,11.08278,8.540802,24.84228,20.952017,9.325378,9.538807,11.244336,17.997377,41.366978,9.313429,5.8902187,15.143871,9.178301,7.1663694,20.10673,9.013217,15.771157,9.773718,6.5230474,33.662407,9.089426,8.005352,8.533736,6.6809006,14.007425,8.053264,8.092152,20.090927,9.983329,26.099037,58.240635
layer_9,16.70967,4.5447516,1.4381522,2.9681308,16.558485,13.360911,7.057349,13.76915,7.72962,5.513777,9.872542,20.413624,5.3876114,9.515863,10.6871195,10.041256,8.826715,7.886827,15.79281,12.037107,1.4027346,15.583495,12.352209,11.587245,27.368114,2.7974267,1.2158585,2.9117098,1.833537,11.289265,51.102337,10.144491
