,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.07835,1.4112968,1.0131975,1.3533396,0.33510754,0.42146298,0.5248114,0.56814235,4.9632854,2.4534836,9.110162,1.6406243,0.7236782,0.552052,0.3385624,0.41627756,35.125923,23.28274,31.54674,33.91415,1.8193572,0.072866924,3.8508115,0.39349413,14.022852,7.93782,28.658714,19.253931,5.044355,1.7691884,28.508875,20.147205
layer_1,5.354622,2.688894,6.149895,0.18726139,1.9022145,1.3835136,8.236914,14.91972,0.89783686,5.049086,1.2882087,0.61504537,4.0518255,4.752941,3.6738386,1.1804256,0.8529131,0.42313835,0.534641,1.0338591,0.53552717,1.2934875,2.586963,1.6561819,1.237941,1.8431059,3.7511,3.572116,14.1640835,6.5202665,20.80502,1.8703176
layer_2,5.551841,4.8721137,3.7252655,3.5859334,1.8792585,2.0837154,0.9899121,2.3100073,2.7372038,3.4054837,3.6473477,3.045577,1.9002287,9.837073,1.3027263,2.6450078,1.4302459,20.245813,4.4245896,5.4057517,0.12595493,1.1647561,3.20753,0.16422108,5.382504,2.001172,1.1337278,3.0506907,2.8310091,1.398477,1.6599685,4.8352714
layer_3,3.7801473,0.8610971,1.5685523,3.5020366,0.7190537,2.502791,4.4533935,1.434111,2.9868798,0.56108564,1.7561319,3.9820182,1.930061,6.86468,0.95115775,3.855355,2.0132267,1.436148,17.80052,10.523489,11.852373,8.230698,8.100168,3.5147262,9.640681,3.9923449,8.5741205,8.401455,0.9691893,1.4776859,2.6709666,3.982006
layer_4,1.0866983,13.049152,3.1827102,7.7869053,11.171565,3.6057956,11.912218,9.93935,4.080669,4.80341,8.943869,2.6983168,2.171773,2.7384138,5.6215954,4.094343,3.3621602,9.654274,2.532857,4.2064157,10.256569,3.2699862,6.7192063,0.8962404,9.418058,7.1724753,0.7990539,4.6905403,13.734826,10.819045,5.4178014,12.673072
layer_5,9.870221,8.826376,7.632069,14.935352,12.603086,2.524907,10.219626,12.737279,3.604125,10.674791,1.5431861,7.072341,3.228468,4.8634458,16.754627,9.227548,5.3121004,4.446818,4.1708193,1.9592932,10.428445,7.024658,6.4559617,7.9932857,6.42005,12.250429,9.321074,7.794865,10.280667,17.20312,1.5022311,10.061307
layer_6,2.3510427,2.0876794,2.3825843,8.168784,3.4410574,5.3896027,5.485269,11.265393,5.072878,10.346977,20.044731,15.0284,4.7225766,12.066971,8.407459,7.728898,3.3194728,3.2768886,4.943992,11.821959,8.504673,20.904465,5.509308,12.189359,3.3029032,3.4840322,9.829594,4.9445124,10.687585,14.112521,2.6801913,7.971023
layer_7,10.983102,5.446762,3.7413826,19.855562,10.881685,18.38,11.321813,11.036555,13.653906,14.689473,11.086907,22.28718,4.1988354,12.697978,12.628315,13.173116,0.012987508,3.5019727,0.8476092,7.420619,2.9467344,4.1091375,1.9900236,9.336833,6.5960903,12.52185,7.682439,12.534645,8.588672,8.558318,13.424849,17.332281
layer_8,17.341625,27.586935,10.661462,26.597551,18.136986,16.734365,5.450087,16.147795,7.8716474,10.762964,10.029524,5.382938,14.91862,9.366744,6.9619136,16.620588,11.069525,9.03685,9.908587,7.2740865,14.783459,9.071325,4.8186283,9.547861,3.3573992,6.7705564,6.4916325,5.0616426,4.571635,1.7314487,16.520313,7.2714276
layer_9,5.1835885,2.3958864,3.2756906,3.4906719,14.781264,15.431482,9.031408,11.131547,11.117263,13.057787,5.929878,19.156698,6.7585754,11.897668,16.555845,11.398951,11.907319,9.699955,14.023475,10.457808,3.9676387,14.9584255,13.037842,13.353007,5.47183,6.826386,2.2365992,6.592526,3.5271804,7.494508,25.297226,10.891422
layer_10,8.212488,13.147003,6.605086,9.992223,8.525989,14.937771,16.295563,18.365877,12.4666395,18.37665,22.228443,2.8120542,18.728292,5.546528,26.41008,8.867275,8.633742,12.046363,8.235165,22.349976,17.838102,19.025747,19.630793,21.083849,20.579567,19.046656,9.0385685,13.240716,13.456998,10.675108,21.601574,8.212314
layer_11,22.403908,1.6867896,13.70778,8.395118,10.416862,13.822459,8.570376,16.223507,1.8363383,6.069708,4.3651004,5.471856,6.6895933,6.4366717,1.8662709,8.886511,15.276026,5.6116095,14.105569,16.235342,8.1566925,14.948191,15.134416,15.488354,19.528965,16.606478,23.74618,5.2428145,12.457633,9.982537,14.149758,11.848147
layer_12,9.137502,20.64008,12.477937,12.704999,8.662269,0.023633868,2.7542357,0.1838514,5.2409687,7.1509356,0.057990875,0.20106219,19.1075,9.145495,15.569295,13.894067,13.525568,14.58369,12.862123,11.835852,9.9801035,7.7870765,14.976708,11.883444,21.773151,15.389502,8.701031,15.449641,5.231318,20.338142,3.9035218,26.103237
layer_13,12.819455,20.04482,23.056122,10.605866,27.638802,4.3870993,23.068201,13.928666,12.555937,22.475922,18.599804,9.764763,15.866565,21.958263,17.916384,28.8156,18.943943,17.371548,28.035076,19.741835,12.0533,18.377989,13.173225,16.524876,19.84021,16.125711,17.706223,24.630474,8.752568,23.812971,7.637508,15.655309
