,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1171,1198,966,621,1014,924,2044,2395,313,903,896,612,562,2275,1180,1148
layer_1,2495,419,848,890,2373,548,827,331,967,877,1163,1124,1827,428,911,1352
layer_2,419,1873,1182,398,354,1880,523,2451,1161,854,347,2496,2647,537,290,561
layer_3,250,261,250,252,256,1274,250,250,250,250,250,250,250,250,250,250
layer_4,250,250,250,250,250,632,250,323,251,250,250,281,250,252,251,256
layer_5,804,250,450,250,250,441,253,250,260,250,250,251,250,250,250,250
layer_6,251,363,250,250,250,250,250,250,250,250,250,250,254,250,250,250
layer_7,250,356,250,252,250,252,250,250,250,250,250,508,250,264,250,250
layer_8,250,250,256,250,250,254,341,250,250,254,250,259,251,250,250,250
layer_9,256,250,250,250,273,293,250,250,250,348,250,250,250,250,250,250
layer_10,251,253,250,252,318,250,250,250,250,251,253,302,250,250,250,254
layer_11,250,255,251,274,301,280,251,250,250,250,250,1168,255,250,307,250
layer_12,255,250,250,250,250,250,250,256,251,250,250,250,956,252,256,250
layer_13,271,252,250,250,250,254,250,250,250,250,265,250,315,250,258,250
layer_14,250,250,250,250,250,260,250,250,251,867,250,250,307,251,251,250
layer_15,251,272,250,260,250,250,251,250,252,250,250,253,251,1546,251,250
layer_16,250,250,250,251,250,252,250,250,251,250,253,250,250,250,250,250
layer_17,256,250,291,250,251,250,251,250,250,250,250,307,255,250,250,252
layer_18,250,252,250,250,259,250,251,250,309,598,250,295,252,250,250,250
layer_19,250,250,255,250,455,250,250,250,253,250,250,251,255,250,262,250
layer_20,250,250,250,536,250,251,250,250,250,250,250,278,250,250,1768,253
layer_21,250,250,250,250,250,308,250,251,250,255,250,250,333,250,254,250
layer_22,250,251,250,250,250,250,250,250,250,250,252,250,250,250,250,250
layer_23,253,250,250,252,250,252,250,250,251,250,263,250,250,250,250,250
layer_24,250,250,262,250,250,253,250,313,280,250,251,250,250,271,339,250
layer_25,250,258,250,253,300,250,258,250,252,250,250,250,250,252,250,250
layer_26,251,252,250,251,250,251,250,250,250,250,251,250,250,250,250,294
layer_27,250,250,292,294,251,257,250,254,250,250,250,250,250,250,250,250
