,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,11,9,14,4,10,6,3,19,5,11,19,21,3,10,6
layer_1,2,0,0,4,2,17,3,2,1,4,7,1,8,16,10,0
layer_2,3,0,2,1,24,4,4,3,2,2,16,2,3,5,3,15
layer_3,4,6,4,4,4,2,4,4,4,4,4,4,4,6,4,4
layer_4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4
layer_5,4,5,7,4,4,3,4,4,4,4,4,4,4,4,4,5
layer_6,5,4,4,4,5,6,4,4,4,4,4,4,4,4,4,4
layer_7,4,3,4,4,4,4,4,4,4,4,4,4,4,5,4,4
layer_8,4,4,4,4,4,4,4,4,4,4,4,4,8,4,4,4
layer_9,4,4,4,4,4,3,4,4,4,9,4,4,4,6,4,4
layer_10,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4
layer_11,4,4,3,4,9,4,4,4,4,4,4,7,4,6,4,4
layer_12,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_13,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4
layer_14,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4
layer_15,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_16,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4
layer_17,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_19,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4
layer_20,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4
layer_21,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_22,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_23,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_24,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_26,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_27,5,4,3,5,4,4,4,4,4,4,4,4,4,4,4,4
