,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,74,84,75,76,46,95,123,136,50,24,83,11,26,134,102,84
layer_1,138,30,42,40,128,70,28,17,102,56,69,103,119,74,40,38
layer_2,11,32,48,87,18,99,2,165,90,33,22,139,116,126,38,142
layer_3,0,8,0,0,0,124,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10
layer_5,7,0,48,0,0,52,0,0,0,0,0,0,0,0,0,0
layer_6,0,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_7,0,23,0,0,0,0,0,0,0,0,0,52,0,2,0,0
layer_8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_9,0,0,0,0,0,9,0,0,0,13,0,0,0,0,0,0
layer_10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
layer_11,0,0,0,3,25,0,0,0,0,0,0,131,1,0,0,0
layer_12,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0
layer_13,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
layer_14,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
layer_15,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0
layer_16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_17,2,0,4,0,0,0,0,0,0,0,0,6,0,20,0,0
layer_18,0,0,0,2,0,0,0,0,1,10,0,80,0,0,0,0
layer_19,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,18,0,2,0,0,0,0,0,5,0,0,127,0
layer_21,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0
layer_22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_24,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_27,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
