,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74,99,103,108,64,53,142,41,42,32,105,70
layer_1,87,106,0,92,2,135,103,341,94,101,126,64
layer_2,121,41,43,41,79,430,101,11,102,99,100,41
layer_3,314,20,109,38,207,45,161,320,48,3,19,97
layer_4,85,28,61,70,40,35,137,203,322,89,284,91
layer_5,128,177,44,12,338,329,384,27,40,106,21,101
layer_6,156,46,112,64,305,25,25,174,268,3,366,25
layer_7,48,94,102,282,27,143,245,22,160,110,38,26
layer_8,118,190,272,269,44,71,62,43,36,160,39,80
layer_9,170,23,43,63,105,110,168,256,26,29,209,46
layer_10,23,58,130,198,59,66,136,31,152,257,27,232
layer_11,72,51,82,54,153,116,51,173,53,85,69,76
