,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,736,291,31,129,682,111,572,838,332,681,96,81
layer_1,514,84,315,316,26,318,284,425,576,642,181,334
layer_2,16,47,237,549,378,243,32,475,223,2,350,264
layer_3,306,324,588,324,542,26,449,234,301,216,312,262
layer_4,363,551,387,91,598,302,177,143,522,650,425,75
layer_5,307,139,137,211,665,248,110,21,239,101,322,211
layer_6,323,469,278,149,438,119,91,700,786,283,194,226
layer_7,218,135,243,217,318,411,213,49,69,158,508,37
layer_8,207,521,124,288,592,395,442,460,431,430,574,283
layer_9,61,286,533,113,171,497,422,320,145,407,384,654
layer_10,185,256,253,742,223,435,55,586,269,350,110,494
layer_11,447,539,287,232,311,444,493,470,333,512,218,483
