,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,83,60,0,5,84,29,85,138,23,74,1,40
layer_1,64,2,94,43,0,37,13,114,169,85,108,47
layer_2,0,66,73,88,55,9,6,140,134,0,106,100
layer_3,115,164,48,16,109,0,88,164,179,83,113,133
layer_4,73,67,45,4,71,11,50,47,32,48,142,29
layer_5,14,37,16,101,55,20,48,4,15,7,50,12
layer_6,136,61,100,28,81,12,4,53,54,133,145,36
layer_7,115,9,25,77,63,110,21,37,19,150,19,20
layer_8,12,47,68,51,69,94,51,60,56,21,146,40
layer_9,23,36,34,31,37,71,28,53,34,31,35,45
layer_10,42,84,44,62,70,134,24,101,69,70,18,55
layer_11,35,42,41,31,46,27,46,32,19,39,36,101
