,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,63,50,0,1,37,25,37,57,115,58,26,38
layer_1,52,8,41,59,0,100,103,41,71,76,37,26
layer_2,0,6,47,53,73,36,5,49,36,0,45,101
layer_3,38,35,60,101,60,0,64,29,30,23,31,18
layer_4,51,52,44,10,54,80,25,7,85,69,25,3
layer_5,68,33,19,67,52,41,16,20,59,18,10,56
layer_6,28,46,47,5,30,28,15,76,62,61,44,22
layer_7,41,30,14,17,19,50,14,19,33,19,68,19
layer_8,46,70,26,55,57,50,41,58,47,55,57,58
layer_9,13,40,78,26,46,59,60,55,35,45,59,70
layer_10,29,28,52,69,33,38,25,39,41,30,38,50
layer_11,60,64,46,43,45,61,62,51,38,62,33,56
