,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,17,12,23,12,15,35,9,7,18,1,26,11,15,0,9
layer_1,4,27,29,27,10,7,9,17,8,6,13,11,7,13,14,4
layer_2,21,26,11,11,9,9,18,19,12,2,11,16,13,6,5,6
layer_3,47,20,18,23,16,23,3,12,10,1,4,0,6,10,9,1
layer_4,41,42,11,30,43,23,40,12,10,3,14,3,8,6,12,6
layer_5,39,32,36,31,15,19,13,11,16,11,12,12,12,12,12,18
layer_6,13,27,33,59,9,13,13,15,14,12,12,12,12,12,12,12
layer_7,43,43,3,23,5,36,22,22,15,18,13,26,12,12,12,11
layer_8,43,1,29,49,19,17,13,12,15,12,14,12,12,12,12,12
layer_9,46,15,2,17,19,12,42,12,12,12,12,12,12,12,12,12
layer_10,29,45,14,19,31,14,25,12,12,13,12,12,12,12,12,12
layer_11,41,15,17,13,14,21,12,14,13,12,12,12,12,12,12,12
layer_12,42,42,24,25,13,11,14,16,12,13,12,12,12,12,12,12
layer_13,37,14,20,29,13,15,12,13,13,12,13,12,12,12,12,12
layer_14,42,47,16,13,13,14,14,11,27,15,12,12,14,12,12,11
layer_15,47,44,35,11,13,12,18,12,12,12,13,12,12,12,12,13
layer_16,19,19,11,36,13,12,12,15,12,12,12,12,12,12,12,12
layer_17,30,34,17,26,36,13,14,19,12,12,12,11,12,13,12,12
layer_18,42,24,22,16,12,14,12,12,12,12,12,10,12,12,16,12
layer_19,32,45,21,37,12,16,23,12,12,13,12,12,12,12,12,16
layer_20,24,4,16,11,28,15,13,22,18,12,11,12,12,12,12,12
layer_21,21,7,40,38,12,14,22,12,36,14,11,12,12,12,26,16
layer_22,5,26,33,7,36,36,31,23,12,16,12,12,11,12,13,18
layer_23,10,5,4,10,9,15,8,19,4,0,15,14,11,9,12,11
