,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,13,9,13,0,15,16,2,2,15,0,11,7,10,1,9
layer_1,6,22,13,18,13,7,9,11,4,5,6,5,2,4,1,4
layer_2,13,14,16,11,19,5,6,16,5,1,4,7,8,4,2,3
layer_3,34,8,42,23,21,10,6,11,10,0,3,1,2,5,2,1
layer_4,25,26,7,18,24,27,42,8,5,1,5,1,2,5,5,4
layer_5,34,18,32,13,21,8,9,8,17,11,10,8,8,8,8,13
layer_6,28,43,19,14,26,8,16,11,8,8,8,8,9,8,8,8
layer_7,24,41,20,23,0,36,12,10,14,11,9,9,9,8,8,8
layer_8,37,0,25,47,16,10,10,19,9,9,8,9,8,8,8,8
layer_9,32,18,0,26,18,9,12,9,8,8,8,8,8,9,8,8
layer_10,37,34,10,26,14,8,17,9,8,8,8,10,8,8,8,8
layer_11,26,13,19,11,8,14,8,9,8,8,8,8,8,8,8,8
layer_12,33,27,17,13,9,9,17,13,8,8,8,8,8,8,8,8
layer_13,31,28,11,14,14,9,8,9,9,8,9,8,8,8,8,8
layer_14,19,8,9,15,10,8,8,8,15,8,8,8,9,8,8,8
layer_15,16,32,9,8,8,8,14,8,8,8,7,8,8,8,8,8
layer_16,35,25,9,9,9,14,8,8,8,8,8,8,8,8,8,8
layer_17,9,31,16,11,12,9,12,10,9,8,8,8,8,8,8,8
layer_18,24,14,13,14,10,15,8,8,9,8,8,7,8,8,11,8
layer_19,21,17,10,14,8,18,13,9,9,8,9,8,8,8,8,7
layer_20,5,26,19,10,10,8,9,10,8,8,5,8,8,8,8,8
layer_21,4,25,9,13,8,9,9,8,10,9,8,8,8,8,12,8
layer_22,4,3,23,5,9,9,9,16,8,7,8,9,5,8,8,5
layer_23,1,2,8,2,5,4,3,0,0,0,10,8,9,8,11,9
