,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,5,3,14,2,19,26,5,5,35,3,35,16,40,6,24
layer_1,0,3,3,12,6,8,6,21,22,15,17,10,21,30,16,12
layer_2,3,4,10,4,9,4,10,21,13,5,13,20,31,12,13,20
layer_3,1,2,4,4,13,35,6,7,9,9,11,8,17,19,16,11
layer_4,0,15,3,4,10,18,40,23,17,22,20,11,14,16,15,10
layer_5,0,2,18,16,18,27,30,21,29,30,32,29,16,29,29,26
layer_6,4,13,7,18,8,30,30,27,29,29,29,29,30,29,29,25
layer_7,0,16,1,27,1,7,24,29,20,28,29,25,29,29,29,29
layer_8,0,0,2,18,15,31,30,28,27,27,30,27,29,29,28,29
layer_9,1,16,3,15,18,24,26,28,28,29,29,29,21,29,30,29
layer_10,3,10,20,26,29,32,28,27,24,30,29,38,28,28,28,29
layer_11,1,24,4,26,31,28,28,29,30,29,29,29,29,28,29,29
layer_12,8,3,39,29,27,28,27,33,28,29,28,28,29,29,29,29
layer_13,1,5,29,23,29,28,28,30,26,29,30,29,29,29,29,29
layer_14,13,24,25,27,28,29,29,27,27,29,29,29,28,26,29,29
layer_15,1,13,29,27,29,27,27,28,29,29,19,27,25,27,29,29
layer_16,1,4,29,29,28,27,29,30,28,29,28,29,29,29,29,28
layer_17,1,5,24,28,28,29,28,27,27,29,29,29,29,29,29,27
layer_18,12,7,27,11,27,29,28,28,29,28,29,28,29,29,29,29
layer_19,3,19,11,26,29,19,24,29,27,29,28,29,28,29,29,29
layer_20,1,2,9,27,28,27,29,27,28,29,25,29,29,29,29,29
layer_21,2,0,5,19,28,27,28,29,23,30,28,29,28,29,16,28
layer_22,0,2,3,16,0,20,17,15,30,25,27,27,17,29,28,26
layer_23,1,1,0,2,18,1,2,1,0,0,26,26,30,31,22,31
