,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,5,4,12,2,9,9,1,10,4,5,8,12,2,8,1
layer_1,12,1,2,6,19,5,0,4,9,6,8,5,6,15,2,2
layer_2,10,1,1,18,16,1,4,10,2,7,12,5,10,2,8,21
layer_3,7,14,7,8,7,13,7,7,7,7,7,7,7,7,7,7
layer_4,7,7,7,7,7,8,7,9,7,7,7,7,7,7,7,7
layer_5,16,7,15,7,7,8,8,7,7,7,7,5,7,7,7,10
layer_6,10,18,7,7,7,7,7,7,7,7,7,7,4,7,7,7
layer_7,7,12,7,6,7,7,7,6,7,7,7,11,7,6,7,7
layer_8,7,7,2,7,8,8,7,7,7,8,7,7,9,7,8,7
layer_9,7,7,7,7,3,9,7,7,7,16,7,7,7,7,7,7
layer_10,7,7,7,7,7,7,7,7,7,7,7,8,8,7,7,7
layer_11,7,6,7,7,9,7,5,7,7,7,0,18,8,7,14,7
layer_12,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7
layer_13,7,7,7,7,7,0,7,7,7,7,7,7,6,7,7,7
layer_14,7,5,7,7,7,7,7,7,7,12,7,7,7,7,7,7
layer_15,7,8,7,3,7,7,7,7,7,7,7,9,7,8,8,7
layer_16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6
layer_18,7,7,7,7,7,7,7,7,6,9,7,10,7,7,7,7
layer_19,7,7,8,7,8,7,7,7,7,7,7,7,7,7,7,7
layer_20,7,7,7,10,7,7,7,7,7,7,7,7,7,7,12,6
layer_21,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7
layer_22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_23,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7
layer_24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_25,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7
layer_26,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_27,7,7,5,9,8,7,7,7,7,7,7,7,7,7,7,7
