,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,27,42,55,75,42,57,56,40,82,49,32,47,69,37,40,31
layer_1,67,49,56,60,83,65,24,55,76,41,81,55,39,115,36,43
layer_2,84,47,52,99,77,43,99,70,29,98,70,65,60,52,67,115
layer_3,60,62,60,63,57,96,61,60,55,60,60,60,59,63,58,57
layer_4,60,60,59,61,60,54,60,81,60,60,60,59,60,60,66,49
layer_5,75,63,75,60,61,65,65,60,60,60,60,54,60,61,60,92
layer_6,76,80,60,61,62,60,61,60,61,59,60,60,38,60,59,60
layer_7,62,75,61,58,59,60,60,60,59,60,60,65,60,61,54,60
layer_8,60,60,39,63,67,63,55,60,60,58,60,61,81,60,60,60
layer_9,62,61,61,60,37,89,60,64,60,72,57,55,60,67,60,60
layer_10,60,60,61,61,71,59,60,60,60,58,60,63,61,60,61,62
layer_11,60,62,62,49,63,58,41,60,60,60,27,88,72,59,64,60
layer_12,59,60,61,60,61,58,61,60,60,60,60,58,61,66,60,60
layer_13,61,58,61,60,61,32,60,60,52,60,61,60,64,62,57,60
layer_14,63,58,60,60,60,52,60,59,62,73,60,61,60,60,61,60
layer_15,62,65,59,39,59,60,60,60,60,60,61,61,58,72,64,60
layer_16,60,60,62,59,60,60,60,60,54,60,56,59,62,60,61,60
layer_17,49,61,61,60,61,60,60,60,60,60,60,50,60,60,59,58
layer_18,41,60,60,60,59,60,60,46,59,67,60,71,60,60,60,61
layer_19,59,60,61,60,59,60,60,60,60,60,60,62,58,60,61,60
layer_20,60,60,60,64,60,60,49,60,62,59,60,60,42,60,80,59
layer_21,60,60,60,55,60,60,60,60,60,60,60,60,57,60,60,61
layer_22,60,60,53,60,60,61,60,60,60,60,60,60,60,60,60,60
layer_23,60,59,60,60,60,62,60,60,60,60,62,60,60,60,60,61
layer_24,61,59,60,60,61,60,61,63,62,60,60,60,44,65,60,60
layer_25,59,56,60,60,65,60,62,60,64,62,60,60,60,59,60,60
layer_26,60,59,60,60,60,60,60,60,59,60,50,60,58,60,60,62
layer_27,54,51,26,68,60,45,60,47,60,59,59,59,46,60,60,58
