,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,5,9,9,4,6,8,2,15,5,6,9,17,2,7,3
layer_1,14,6,2,16,16,6,0,9,8,9,8,12,11,18,2,8
layer_2,7,3,1,31,14,7,10,11,0,2,9,5,8,8,5,10
layer_3,10,11,10,9,10,16,10,10,10,12,10,13,11,15,10,10
layer_4,10,10,10,17,10,9,10,8,10,10,10,9,10,11,11,9
layer_5,13,10,16,10,11,20,10,10,10,13,10,9,10,10,10,9
layer_6,9,9,11,11,20,10,10,10,10,10,10,10,8,10,10,10
layer_7,10,15,11,10,9,10,10,10,10,11,11,7,10,8,10,10
layer_8,10,10,5,10,10,10,10,10,10,10,10,10,15,10,10,10
layer_9,10,10,14,10,6,10,10,10,10,12,10,10,10,11,10,10
layer_10,10,11,10,11,9,10,10,10,10,10,10,11,10,10,10,10
layer_11,10,11,13,9,9,13,10,10,10,10,3,10,9,12,10,11
layer_12,10,10,10,10,10,10,10,9,10,10,10,10,10,10,11,10
layer_13,10,10,10,10,10,4,10,10,10,10,10,10,9,10,10,10
layer_14,10,7,10,10,10,10,10,10,10,14,10,10,10,10,10,10
layer_15,10,9,10,8,10,10,10,10,10,10,10,10,10,8,11,10
layer_16,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10
layer_17,7,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10
layer_18,8,10,10,10,10,10,10,9,10,11,10,11,10,10,10,10
layer_19,9,10,10,9,10,10,10,10,10,11,10,10,10,10,11,10
layer_20,10,10,10,10,10,10,9,10,10,10,10,9,10,9,15,9
layer_21,9,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
layer_22,9,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10
layer_23,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10
layer_24,10,10,10,10,10,10,10,12,11,10,10,10,10,10,10,10
layer_25,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10
layer_26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
layer_27,8,10,5,9,10,11,10,9,10,10,10,10,10,10,10,9
