,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,51,82,99,69,61,112,214,62,67,94,59,57,100,96,156,46
layer_1,323,76,66,128,294,99,22,64,162,51,130,113,171,53,65,147
layer_2,59,72,55,137,30,106,43,322,38,97,36,166,361,123,46,76
layer_3,55,56,54,57,56,200,55,55,55,55,55,56,55,55,54,55
layer_4,55,55,55,55,55,91,55,158,54,55,55,55,55,55,58,25
layer_5,113,55,85,55,55,84,57,55,56,56,55,51,55,56,55,61
layer_6,55,93,55,55,55,55,55,55,55,55,55,55,49,55,55,55
layer_7,55,67,55,56,55,55,55,55,55,55,55,115,55,52,55,55
layer_8,55,55,40,55,55,55,58,55,55,55,55,54,55,55,56,55
layer_9,55,55,55,54,44,55,55,55,55,75,55,55,55,57,55,55
layer_10,55,54,55,56,63,55,55,55,55,55,55,74,55,54,55,55
layer_11,55,55,56,55,54,62,47,56,55,55,27,252,54,56,77,55
layer_12,55,55,55,55,55,55,55,59,55,55,55,54,119,55,58,55
layer_13,67,55,55,55,55,37,55,55,52,55,57,55,66,55,57,55
layer_14,55,43,55,54,56,55,55,55,51,145,55,55,56,55,55,55
layer_15,55,57,55,49,55,55,55,55,55,55,55,56,56,238,55,55
layer_16,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
layer_17,53,55,56,55,55,55,55,55,55,54,55,55,53,55,53,54
layer_18,54,55,55,55,55,55,55,54,55,99,55,70,55,55,55,55
layer_19,55,55,58,55,59,55,55,55,55,55,55,55,55,55,55,55
layer_20,55,55,55,77,55,55,54,55,55,55,55,57,55,55,270,55
layer_21,55,55,55,54,55,64,55,55,55,55,55,55,57,55,55,54
layer_22,55,55,53,55,55,55,55,55,54,55,55,55,55,55,55,55
layer_23,55,55,55,53,55,59,55,55,55,55,55,55,55,55,55,55
layer_24,55,55,57,55,55,55,55,62,60,54,55,55,55,63,55,55
layer_25,55,58,55,56,59,55,63,55,59,55,55,55,55,55,55,55
layer_26,55,54,55,55,55,55,55,55,55,55,56,55,54,55,55,55
layer_27,54,55,40,66,55,56,55,51,54,55,55,55,55,55,55,55
