,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.0,82.0,1.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,0.0,7.0,0.0,26.0,0.0,0.0,0.0,0.0
layer_1,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
layer_4,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,2.0,17.0,3.0,7.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,26.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0
layer_6,3.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,1.0,1.0,0.0,1.0,12.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,1.0,68.0,4.0,1.0
layer_7,0.0,8.0,0.0,2.0,0.0,0.0,4.0,16.0,19.0,10.0,0.0,9.0,1.0,5.0,1.0,0.0,0.0,0.0,12.0,48.0,280.0,0.0,2.0,1.0
layer_8,0.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,17.0,9.0,0.0,3.0,3.0,2.0,4.0,0.0,4.0,0.0,0.0,4.0,29.0,1.0
layer_9,2.0,14.0,18.0,0.0,0.0,0.0,36.0,98.0,1.0,0.0,0.0,1.0,6.0,0.0,33.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0
layer_10,16.0,9.0,0.0,3.0,11.0,0.0,92.0,0.0,12.0,2.0,17.0,0.0,63.0,92.0,36.0,0.0,0.0,1.0,23.0,12.0,5.0,0.0,0.0,0.0
layer_11,1.0,0.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,17.0,25.0,79.0,11.0,0.0,5.0,0.0,19.0,16.0,3.0,36.0,0.0,3.0
layer_12,1.0,1.0,4.0,0.0,0.0,1.0,30.0,15.0,1.0,1.0,3.0,1.0,8.0,0.0,54.0,1.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,33.0
