,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.068537965,0.16506092,0.0017709126,0.013576909,0.01578113,0.04222794,0.05025168,0.083429925,0.050445624,0.0043011694,0.0025036838,0.006828713,0.0058289464,0.027725145,0.034094974,0.096542686,0.018977357,0.15314725,0.05910728,0.021949425,0.044907648,0.034945425,2.8564413e-08,1.6831445e-06
1,0.02080811,0.013808326,0.009206395,0.0059566074,0.033529866,0.053024553,0.023893962,0.007869967,0.050498478,0.018567696,0.02385294,0.005682876,0.05956784,0.017249402,0.051570978,0.048158187,0.03805232,0.005602072,0.0038873288,0.025141368,0.004736104,0.036351543,0.039420526,0.010171489
2,0.010514763,0.0025053155,0.009105046,0.015164221,0.0052830363,0.021216463,0.007651061,0.01431082,0.00568248,0.0042022327,0.0026315735,0.0031470533,0.00989671,0.007188124,0.020063907,0.00072145986,0.0001974317,0.005112534,0.0098860515,0.0019465298,0.0068240156,0.007200962,0.034567796,0.012393675
3,0.01306465,0.01652757,0.022081142,0.043876894,0.016132496,0.0326092,0.024543317,0.056743328,0.023992447,0.021120528,0.013384703,0.025940338,0.022136802,0.030681102,0.009442361,0.014359785,0.036418043,0.009464254,0.02131216,0.021800367,0.014400992,0.038411956,0.01790774,0.03729857
4,0.012194202,0.015087746,0.0060438444,0.037225455,0.021839067,0.034455847,0.029945746,0.030300884,0.019062344,0.021250669,0.03202956,0.04065379,0.041167237,0.012924782,0.012959784,0.0130488025,0.0023551162,0.04710666,0.028327074,0.023592291,0.012806984,0.0028313345,0.0031802715,0.033918805
5,0.007154412,0.018044874,0.03183788,0.011949924,0.07151614,0.010675835,0.0006751693,0.00015402549,0.0054067248,0.042105537,0.027662102,0.031207979,0.032446213,0.037311014,0.020480322,0.0063434215,0.016253127,0.015779044,0.007173223,0.02181714,0.019318996,0.03118121,0.02353091,0.031446427
6,0.016329864,0.0037538377,0.0071613058,0.023900064,0.015959093,0.049131602,0.044678908,0.017865762,0.030091396,0.04282476,0.01646881,0.042483415,0.031195521,0.013527355,0.02586815,0.03610196,0.03312518,0.01775093,0.0079384595,0.0083212145,0.018102936,0.051640436,0.05468879,0.02164346
7,0.038853057,0.081888765,0.024879169,0.027977895,0.018321808,0.013045344,0.046983887,0.030262964,0.051560055,0.030391041,0.024347939,0.025916897,0.0132003585,0.030003468,0.030244427,0.043571036,0.039608162,0.014308085,0.04242727,0.0365611,0.106424935,0.019188117,0.033229705,0.02700565
8,0.010228608,0.02970364,0.010164065,0.059985485,0.040654022,0.042048205,0.0055271112,0.011851584,0.0034005148,0.031896945,0.06234614,0.054012947,0.030167196,0.03015627,0.035677597,0.05348725,0.052320488,0.019673128,0.012806968,0.016000386,0.020511512,0.014579533,0.025623355,0.029035103
9,0.040884905,0.03295655,0.021918183,0.0150484415,0.020730287,0.009164226,0.061470333,0.058579378,0.060950655,0.016322529,0.03252223,0.01673182,0.02553482,0.024950175,0.0418484,0.01925672,0.021364234,0.02117174,0.023976753,0.01446427,0.018825507,0.021368852,0.023036376,0.019293567
10,0.029862251,0.025336223,0.029401135,0.016001519,0.032635987,0.021803347,0.06858562,0.055454526,0.032816786,0.03131285,0.030991187,0.0034082595,0.05967683,0.071423225,0.08079755,0.027424125,0.02587326,0.030829808,0.041261114,0.024722034,0.029373005,0.004453444,0.010014016,0.012825303
11,0.047378734,0.025038302,0.05276254,0.026875768,0.024848934,0.029676534,0.022581533,0.0314338,0.03718476,0.040648814,0.037706792,0.05038304,0.042476784,0.041160412,0.05722421,0.022776375,0.043156598,0.019485662,0.04179613,0.031887814,0.03925506,0.08682517,0.043494854,0.03930208
12,0.04179227,0.028923701,0.025235256,0.007339605,0.00926633,0.037601385,0.039493732,0.034360938,0.030913522,0.017838595,0.032905776,0.029167125,0.045651596,0.01794722,0.060152322,0.022567086,0.02270467,0.038861956,0.017081821,0.0058477307,0.010312521,0.022094298,0.03436957,0.05732391
13,0.026014218,0.025553236,0.027382717,0.027451392,0.02382267,0.029923478,0.10132061,0.062023304,0.06482438,0.040294968,0.03997031,0.033904858,0.017332725,0.0015686842,0.00875937,0.042299632,0.010654419,0.023018528,0.028258318,0.04536989,0.022146605,0.02718177,0.018464306,0.02052746
14,0.13589497,0.0012634362,0.000680516,0.049047515,0.04499029,0.052858982,0.04971941,0.04369321,0.04246478,0.043290883,0.08377831,0.060950864,0.015836094,0.0161137,0.006567864,0.03082632,0.025687685,0.024478266,0.029350556,0.04340098,0.041239172,0.0075684125,0.00060590106,0.030588403
15,0.011719458,0.0134851355,0.034976516,0.034854192,0.027232107,0.027018888,0.011849624,0.01272404,0.033904184,0.029677868,0.04343838,0.044833116,0.009098205,0.00308587,0.02737106,0.013848392,0.017700577,0.021867743,0.0068594017,0.0043082065,0.014679427,0.0120101785,0.011726883,0.016008403
16,0.0085018985,0.021173164,0.0019718197,0.0028594388,0.030214923,0.0067815073,0.030448057,0.013083719,0.0412351,0.014307071,0.006136619,0.025428891,0.114254214,0.0041410597,0.009363973,0.004700615,0.004752512,0.006818013,0.018944103,0.032659456,0.027561897,0.024859115,0.06467279,0.064403534
17,0.033965923,0.0072292807,0.01503153,0.0030448455,0.01823232,0.021888088,0.02955086,0.020669276,0.019462077,0.0051296586,0.0052043535,0.0028766652,0.001285005,0.0052300845,0.004783326,0.015857533,0.0087759625,0.018514702,0.023308337,0.061670713,0.0036150361,0.004408785,0.008398043,0.005023862
18,0.010021624,0.02187309,0.0077300193,0.003954566,0.0027378665,0.0036420769,0.01165947,0.012599937,0.012417945,0.01831036,0.014845262,0.007181662,0.0011354359,0.0037654794,0.007646059,0.0010549303,0.013963268,0.020289136,0.0036889673,0.004217153,0.020410378,0.019504232,0.004999174,0.005840992
19,0.044118524,0.03294926,0.0138714565,0.014297862,0.03105337,0.012191813,0.0094391005,0.039360892,0.0105794,0.01464765,0.00864971,0.021887073,0.003997183,0.020111242,0.012451345,0.0022558535,0.0013285885,0.0035959003,0.010125926,0.016915483,0.009045292,0.0012146359,0.0013052521,0.0037376462
20,0.007852154,0.012418412,0.004705281,0.00335852,0.0024090863,0.0125537645,0.0144021055,0.018655237,0.015662752,0.0029912104,0.0020334495,0.00241892,0.015038564,0.019053694,0.008524222,0.006849406,0.003358851,0.054702844,0.027397033,0.010600199,0.007354586,0.010746633,0.007655304,0.014237892
21,0.021224713,0.013975087,0.010311302,0.002694354,0.0008968428,0.0019141266,0.005055513,0.0021927508,0.0075384136,0.019933185,0.0113148885,0.017658213,0.0015010352,0.0023390106,0.011539378,0.0015115847,0.004879927,0.0010775557,0.0025785987,0.0015353984,0.0037985118,0.009173127,0.007755532,0.023032984
22,0.003420162,0.014142869,0.002934197,0.0011477169,0.0022866488,0.0011069558,0.0033559122,0.0071065403,0.0027589998,0.0031553332,0.0013368852,0.0014333647,0.008394902,0.0075597367,0.017456494,0.0069859824,0.015865277,0.04396987,0.0020690777,0.0032851887,0.010160903,0.0075610983,0.0071579325,0.0050230734
23,0.013637845,0.013822089,0.019879846,0.018793484,0.010245477,0.02107785,0.008127713,0.008129878,0.02046221,0.0036752427,0.011426237,0.0026628438,0.0014429643,0.016320804,0.019040134,0.014297281,0.020334108,0.013684154,0.003018323,0.00260687,0.020187447,0.017916521,0.007899393,0.013774539
24,0.002060044,0.014520146,0.0056216805,0.0034295938,0.004803721,0.005647386,0.024743784,0.026545212,0.012942317,0.015287808,0.05543584,0.011221556,0.033485003,0.008884589,0.0024381285,0.005375143,0.04320757,0.0053841053,0.0053679007,0.0069568674,0.001694701,0.01774558,0.031849343,0.06664202
25,0.0018607154,0.02067411,0.0028609629,0.010050149,0.009645811,0.0017448885,0.019767435,0.017360747,0.030573618,0.001232144,0.0015863085,0.0028450503,0.003931978,0.011399936,0.0036981632,0.0029065385,0.0033825447,0.002208839,0.029888954,0.0020067329,0.04632016,0.018572515,0.0046026316,0.043685794
26,0.023019964,0.03919635,0.021369472,0.014510119,0.011502437,0.0033620012,0.021605868,0.023967499,0.005815865,0.011986754,0.013804649,0.013735754,0.053198718,0.08886603,0.032459818,0.028921882,0.011503744,0.051521443,0.016270962,0.026849523,0.022569671,0.0054110857,0.0070516653,0.017897246
27,0.017901832,0.015740367,0.01173497,0.015001882,0.029058786,0.05859334,0.0035813078,0.0077269906,0.008168367,0.046440363,0.030592717,0.012464193,0.002065509,0.0047440385,0.0025559692,0.0039236285,0.0027418234,0.017513352,0.036512535,0.029775418,0.0113352835,0.04291954,0.009850273,0.055132713
