,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.01906939,0.27394962,0.014118582,0.015413033,0.016817318,0.015949516,0.051462933,0.06460715,0.05706375,0.003742197,0.0014539215,0.002816144,0.006434214,0.02993652,0.036038324,0.1404817,0.024057511,0.039645948,0.06022134,0.122461274,0.051966216,0.0029258258,2.701402e-07,5.7824554e-06
1,0.03554339,0.12845291,0.0072131515,0.032548513,0.044486284,0.02610869,0.033820335,0.0064190463,0.036676154,0.04698346,0.010285819,0.017567234,0.07610566,0.03570613,0.06963013,0.13047679,0.09392626,0.0021940528,0.0052672946,0.017265169,0.009413942,0.026335435,0.054594852,0.013484656
2,0.04992481,0.0376168,0.022452941,0.020090636,0.006820864,0.060893964,0.023088956,0.021289745,0.006724523,0.0064550256,0.004296843,0.001911437,0.027951699,0.02369202,0.014583028,0.00072475657,0.00024716737,0.0013225194,0.018550448,0.0022045411,0.0110343285,0.051406857,0.011289031,0.048188787
3,0.016397176,0.011454265,0.06240046,0.019086896,0.01668459,0.010320546,0.041006908,0.10831864,0.038760304,0.011176939,0.0037623674,0.019242123,0.061108038,0.049168162,0.021315789,0.018622996,0.026523056,0.009038464,0.059138227,0.074291065,0.009105749,0.06613743,0.027342571,0.036734212
4,0.020404609,0.021724256,0.007650012,0.10103332,0.031139044,0.055414148,0.02190605,0.06055889,0.011507305,0.08180431,0.060897365,0.048915137,0.04786303,0.02707213,0.0011554331,0.016014598,0.008048266,0.020310633,0.12446087,0.03565217,0.027957572,0.0028116277,0.00369256,0.056513593
5,0.010214641,0.091029555,0.05975341,0.006861234,0.010596259,0.006003277,0.0009692172,0.00040252623,0.00621645,0.081812605,0.08131817,0.050114978,0.055919938,0.052471135,0.020614384,0.009000334,0.024356583,0.00947691,0.019534612,0.04188251,0.031567317,0.063882746,0.041322082,0.07527575
6,0.036287505,0.004267566,0.022178305,0.032891233,0.018413935,0.07144566,0.12919092,0.123281665,0.10688273,0.073284104,0.02023084,0.085400335,0.061920963,0.024187468,0.0644181,0.052555334,0.0424215,0.042910725,0.008728753,0.004138503,0.040045414,0.010469803,0.031159755,0.12958245
7,0.083781235,0.14266448,0.0101189185,0.039075024,0.015412659,0.013440883,0.053793676,0.041043967,0.07763077,0.09793929,0.037245728,0.026232367,0.030644946,0.09298319,0.06221969,0.053863395,0.06303256,0.026798502,0.020958448,0.016067365,0.013195154,0.0573084,0.041714884,0.041690465
8,0.010293501,0.019624176,0.002692234,0.098721914,0.042922594,0.09124584,0.002104059,0.010406296,0.002688573,0.062441546,0.029836355,0.078045435,0.04776416,0.05174701,0.04863236,0.10783266,0.060932357,0.03014182,0.0364702,0.03169462,0.037206136,0.026194625,0.054434836,0.036317345
9,0.052956343,0.05937811,0.04319281,0.014055401,0.032377213,0.0103424685,0.117370605,0.12517585,0.11149068,0.0191733,0.018055845,0.01634963,0.036450833,0.027956195,0.04991984,0.015776886,0.039716337,0.028369417,0.05108442,0.0043266425,0.036957376,0.03290195,0.047630224,0.018875122
