,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,459.0,34.0,551.0,300.0,627.0,610.0,415.0,35.0,541.0,632.0,504.0,515.0
layer_1,0.0,0.0,1.0,0.0,0.0,353.0,0.0,4.0,39.0,7.0,0.0,593.0
layer_2,109.0,3.0,31.0,0.0,13.0,1.0,0.0,2.0,0.0,0.0,0.0,42.0
layer_3,0.0,0.0,0.0,25.0,114.0,1.0,0.0,3.0,13.0,199.0,4.0,1.0
layer_4,30.0,1.0,279.0,35.0,4.0,11.0,0.0,0.0,0.0,8.0,298.0,1.0
layer_5,124.0,6.0,540.0,6.0,18.0,0.0,5.0,56.0,10.0,10.0,23.0,55.0
layer_6,169.0,17.0,0.0,111.0,0.0,405.0,118.0,3.0,71.0,8.0,1.0,0.0
layer_7,132.0,2.0,28.0,0.0,79.0,3.0,0.0,1.0,0.0,156.0,20.0,0.0
layer_8,10.0,2.0,111.0,0.0,1.0,0.0,0.0,10.0,134.0,0.0,19.0,212.0
layer_9,0.0,2.0,0.0,1.0,11.0,530.0,11.0,3.0,31.0,0.0,9.0,6.0
layer_10,0.0,0.0,3.0,1.0,35.0,51.0,8.0,130.0,74.0,3.0,1.0,4.0
layer_11,12.0,0.0,0.0,3.0,44.0,0.0,3.0,2.0,1.0,0.0,153.0,0.0
