,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1069.0,38.0,1701.0,593.0,355.0,173.0,1351.0,0.0,1901.0,522.0,189.0,107.0
layer_1,0.0,0.0,0.0,0.0,0.0,915.0,0.0,4.0,22.0,0.0,0.0,1204.0
layer_2,278.0,0.0,88.0,0.0,131.0,0.0,0.0,17.0,0.0,0.0,0.0,27.0
layer_3,0.0,0.0,0.0,20.0,850.0,0.0,0.0,1.0,6.0,65.0,0.0,0.0
layer_4,65.0,0.0,689.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,572.0,0.0
layer_5,0.0,5.0,1670.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,8.0,111.0
layer_6,826.0,0.0,0.0,4.0,0.0,2636.0,206.0,0.0,0.0,11.0,0.0,0.0
layer_7,285.0,1.0,56.0,0.0,251.0,3.0,0.0,0.0,0.0,143.0,1.0,0.0
layer_8,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,1066.0,0.0,99.0,16.0
layer_9,0.0,2.0,0.0,8.0,0.0,1515.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_10,0.0,0.0,0.0,0.0,9.0,34.0,0.0,104.0,79.0,6.0,0.0,1.0
layer_11,2.0,0.0,0.0,0.0,73.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0
