,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,24.79142,111.50073,0.3792829,8.984966,10.229972,19.556404,16.868898,15.548339,18.102415,16.934479,9.265785,7.745483,53.97463,36.603504,13.235438,74.86707,2.2787576,81.11549,7.595798,9.789504,8.999578,53.01368,5.608275e-05,6.060741e-05
layer_1,11.675717,8.197415,3.7768857,11.374283,8.901345,4.185531,12.670135,3.9664602,67.876396,21.041288,9.164179,3.6862204,44.580692,8.149913,7.3712654,70.00068,41.670982,0.2982152,4.0040736,7.3467197,4.7648444,17.279467,22.840242,4.575932
layer_2,2.2046475,2.3801632,6.275515,9.28901,3.7190495,26.362272,2.7977667,3.601926,1.2875787,2.5604348,1.7801901,1.2292911,8.825625,11.54643,13.834984,0.9269639,0.33626193,1.1154991,12.354217,1.7306612,5.462545,13.180133,14.527274,10.757656
layer_3,7.754993,14.397133,58.984386,3.100411,5.0567636,3.8736959,3.719513,10.422116,9.235438,5.7983427,2.655961,15.551066,19.846909,19.342789,11.1655855,11.052243,18.314928,5.8600755,23.528702,8.762563,1.7251548,57.965927,16.978838,28.98756
layer_4,11.018933,24.315134,7.6345634,54.989338,10.9214,29.325928,8.327901,31.467043,6.7830286,35.877483,22.912415,55.300922,5.0533624,55.619377,0.27993762,5.2444124,8.045239,22.120863,36.453243,32.40125,8.522076,1.6881708,3.981331,30.749931
layer_5,13.867304,49.257385,19.513462,2.8564832,4.2705173,2.3466575,0.2884756,0.0678965,3.0735912,14.174438,47.090378,8.918284,22.988825,44.476994,11.295892,6.7010474,15.177226,3.3937175,7.857345,15.166698,21.149422,12.487779,40.264194,61.12733
layer_6,40.8429,6.306085,14.557845,13.931791,4.1555753,55.46828,18.026192,16.378149,33.96401,34.227936,8.435395,39.578167,22.274696,8.227552,11.2074995,22.803038,23.305204,33.420776,2.1128674,0.772725,12.865193,1.661027,51.359177,107.25773
layer_7,51.67347,52.49985,6.642894,15.622499,5.9707007,4.3693457,20.008812,10.37537,42.380363,63.3249,61.797356,10.932096,15.040563,62.823864,22.047262,30.786205,31.835712,15.686789,10.3233185,3.109826,2.7762923,26.510609,24.19325,21.55061
layer_8,7.7123947,6.2355986,2.92787,26.24957,43.31886,77.90018,1.4317129,6.065934,1.6482558,52.285454,13.791257,51.52561,36.177536,31.213263,37.484875,37.141563,9.830303,29.073866,29.764017,16.080088,20.11736,10.566715,18.42578,21.333496
layer_9,19.46186,33.237766,13.7006235,13.19405,25.844992,7.6488276,23.129837,23.564838,91.25932,14.772105,14.513585,15.085779,23.852383,8.769336,14.738101,7.4520993,25.474857,20.176065,33.261105,1.6708667,56.083164,15.335617,22.542158,22.568304
layer_10,20.401419,12.783887,17.00537,4.700589,12.2583065,5.42965,7.2228203,47.238987,9.070039,4.4085765,8.055692,2.1814966,81.66844,14.444317,32.853245,10.721958,44.50471,21.03066,14.182968,15.432905,13.339926,2.4489036,13.213494,3.589951
layer_11,20.250755,10.102617,15.827881,34.500385,20.604563,24.60361,21.647203,30.09518,30.878214,38.599888,32.895782,30.461996,56.972576,15.347707,40.819622,15.492213,45.95536,55.938774,52.23256,63.23134,39.43319,40.164104,58.88455,34.639248
layer_12,14.410105,18.771475,11.4636,6.417195,6.4739294,78.61477,31.521568,23.993822,16.93013,19.61611,30.336027,20.979267,27.237436,11.613613,17.949266,14.789036,28.7476,28.656918,34.081097,8.1354885,5.6488585,17.961246,54.176357,38.14697
layer_13,22.566296,42.822903,23.628765,23.104439,30.669039,27.133562,143.52794,66.53444,24.055063,44.763363,29.244713,40.818092,17.369497,1.00004,4.5928497,33.900085,9.01668,17.99144,37.975616,53.723602,29.533253,16.494253,8.790486,15.319023
layer_14,27.244371,0.82185596,1.0690455,78.4985,26.889149,60.345318,38.651188,50.202053,35.098682,24.260048,23.191263,14.148286,10.09493,14.134014,11.819756,34.32687,22.022974,29.35802,20.47022,30.432999,50.513493,10.158912,1.2213569,10.913484
layer_15,10.758034,21.591715,47.31422,23.680553,35.23869,25.417253,7.218383,7.4965763,31.162344,27.867561,65.29981,48.953465,24.334694,4.1985793,25.009851,34.517017,33.34873,32.19961,8.273326,6.7171993,10.358748,25.184175,9.838391,31.534645
layer_16,67.912415,46.282707,4.6343346,0.55020076,6.6110053,2.1959357,28.68957,13.397979,29.495092,20.271435,4.482406,34.703926,4.1984315,4.349395,7.204488,9.547246,7.154377,9.713154,33.517136,20.422085,32.241726,20.529675,6.1089535,5.1033435
layer_17,9.719166,4.9065824,10.7707815,2.341781,6.2261605,33.523674,26.129564,17.754116,20.993137,2.2436318,7.139442,2.6729865,1.3658645,19.843729,5.9589367,28.98824,5.7585216,14.926118,14.321683,3.9784842,5.1612377,3.7548187,14.184761,6.873969
layer_18,8.792068,6.300336,2.2987614,5.3148513,0.83774877,3.6681824,21.452795,18.543825,10.280618,12.588135,5.8012576,6.468065,29.632908,5.9968605,5.5067735,1.8882575,8.562024,8.968938,4.9704914,8.145124,18.33768,7.554428,15.394289,5.6095657
