,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,225.6384,255.78278,266.86023,209.86519,290.1398,266.5474,190.26476,157.93298,260.10144,182.61066,270.49734,244.83876,255.32817,239.83452,260.22302,294.60968,271.8075,264.48615,264.3483,208.06668,256.80368,237.08856,145.81837,181.70833,276.6751,328.40448,252.3071,240.10353,236.17181,177.62695,234.48558,239.84135
layer_1,260.90884,225.36916,257.8766,233.82127,194.62366,208.72295,323.44046,183.49316,245.31245,213.84389,212.58287,246.13885,252.87103,194.4629,225.81389,198.15038,294.70032,208.71358,105.58985,318.043,208.44841,215.32141,340.60632,236.29555,131.8024,294.16675,193.14684,82.3807,110.92279,194.29095,144.04208,273.30716
layer_2,16.544611,19.873096,13.413372,10.742919,11.858163,27.153816,19.018766,34.195724,22.667732,20.834421,21.392115,103.40308,22.765049,25.08938,12.521183,23.49678,45.808174,19.333977,14.289442,21.791275,25.08141,5.079862,38.486988,29.688467,17.033255,6.6487074,16.588312,54.498653,27.82428,90.72251,127.25001,19.061073
layer_3,10.130521,7.2612557,17.943012,60.537426,41.66987,30.575876,20.57382,16.649364,3.0960062,15.537568,13.537383,35.183937,18.048296,38.505123,17.964197,25.828056,44.650826,7.670544,7.8600383,13.983759,87.11364,35.718704,71.95809,30.018673,22.740873,28.545406,13.578588,23.943905,3.732319,10.234087,32.475414,0.3423571
layer_4,180.99002,18.80817,14.506923,32.327183,29.745731,46.527428,46.252064,25.666616,12.960862,38.68686,76.429695,23.863195,31.72163,9.661572,28.512836,22.2316,13.214332,77.84471,37.864487,101.58666,18.832367,15.8378,129.02046,36.26681,117.53827,13.628813,80.57959,48.069653,54.624043,46.716076,179.9761,64.634834
layer_5,146.88898,30.053999,28.185526,12.94286,57.359055,5.3775067,88.65965,11.214494,82.216965,203.26021,71.553764,8.425314,51.960705,31.487944,129.43494,304.79593,88.84248,22.245813,85.76976,83.252945,71.17166,15.088145,87.583725,11.422577,55.132374,4.922338,30.607115,15.173617,29.729103,9.788341,154.09404,82.68322
layer_6,26.318552,103.28903,18.370903,34.459267,92.61604,100.98438,39.70547,18.616842,29.678259,1.6517583,191.801,15.772137,6.500197,48.914772,55.25115,93.879105,0.17534278,5.3293915,44.61485,110.46633,4.9476852,8.552215,79.54546,23.569588,62.88377,39.56585,51.033394,62.597996,51.478283,11.526193,6.6650157,21.84383
layer_7,24.544344,17.11957,32.903107,34.192944,1.6389487,166.19106,2.9752007,44.08317,161.24022,114.0169,0.09999665,52.57025,0.3252654,22.772732,17.072714,18.790903,32.477005,41.780537,94.03126,144.85678,14.475202,96.00158,46.94226,4.127354,75.87717,84.05251,44.74507,17.628765,1.7267334,9.306253,12.458261,16.997501
layer_8,10.333177,282.31403,73.25554,45.407955,8.8750515,12.319703,41.468647,11.292969,37.009445,49.837734,127.85094,127.22947,75.43472,76.967415,3.5464866,156.87341,147.0728,88.81485,74.28722,24.198801,37.544228,23.204374,12.79028,42.55298,62.167564,1.9088986,2.9857478,46.638493,60.054577,161.97679,132.49089,5.5726423
layer_9,11.112532,90.310295,122.41499,36.83817,48.58803,116.00335,85.712364,94.36885,2.5426533,61.805645,132.23308,70.35841,92.33616,32.504814,44.4572,95.64383,80.26437,32.95524,139.37831,192.64633,54.781094,43.88202,22.589296,3.0761533,35.29602,8.665316,18.984188,364.87967,30.926456,52.543682,107.07195,46.14762
layer_10,30.61179,12.812983,78.0078,136.33478,23.56277,106.089455,51.11063,34.387325,42.067646,96.84292,19.035482,169.23346,15.271441,23.34815,7.277087,98.027855,34.00874,160.14568,5.519862,32.36537,66.67342,49.369667,126.49549,51.87316,57.717705,267.52893,151.71616,94.25831,110.76337,121.17572,108.516,45.407894
layer_11,100.66542,86.4174,1.4030814,42.552658,58.112267,5.947446,36.32558,91.46657,68.7157,27.687347,14.12616,98.39316,89.97313,77.41636,4.9456787,1.4531889,139.29663,32.153854,3.647585,23.906265,56.602272,61.654922,11.299296,18.680962,59.961967,104.68951,48.835106,211.8074,82.8496,14.256014,30.11588,37.450573
layer_12,85.52324,74.46324,1.5537399,93.43141,28.090187,98.19813,43.546543,26.362837,82.99555,151.18103,59.373726,40.680603,57.56354,83.573166,70.411674,19.25049,13.576899,87.33849,14.88171,33.516983,85.389496,160.22266,19.191002,24.061256,136.98964,49.390957,10.399605,104.75702,10.826979,126.363075,23.457321,154.1405
layer_13,175.6708,50.949432,69.15405,29.305178,76.59016,87.438614,33.18478,9.745359,195.09161,23.230844,61.595284,3.4920838,324.3915,39.145226,25.383738,16.822811,59.35706,210.75072,82.88258,10.978085,14.317252,39.68593,91.299835,3.4235947,15.904766,47.702087,16.726847,46.914654,20.657948,185.61435,93.88352,29.169096
layer_14,67.86131,5.790748,57.66915,56.787357,20.91223,52.954803,21.799847,12.495307,58.963078,66.83373,55.369812,35.221886,119.93469,5.2853518,187.00832,27.61324,101.554146,57.943954,4.657758,52.740208,153.98238,74.45223,140.26709,36.588722,6.098138,53.043274,101.30115,59.220627,27.360693,139.38045,52.693897,27.250792
layer_15,55.7279,43.073833,104.06183,37.675163,28.56487,26.669731,97.67399,87.040344,44.776203,170.59569,28.892221,396.5093,2.5664723,29.608507,12.48048,18.585623,192.13225,21.097404,48.98169,39.784023,44.719986,43.241913,74.53479,107.185394,65.1581,134.79662,31.236874,79.25653,115.30648,45.043133,43.231663,89.99383
layer_16,8.498112,7.5328975,112.67316,128.33505,134.89784,76.2253,146.61629,84.42621,35.338688,104.31881,37.168324,91.468796,43.614822,102.63975,18.673252,136.29161,224.83846,84.55867,27.300936,3.8133402,53.596363,59.0806,34.283745,88.645096,19.134895,9.592602,45.15163,38.705544,91.29465,11.793841,9.179231,32.89407
layer_17,18.467983,33.65529,22.964647,35.112705,38.061237,38.849903,20.911259,11.940228,40.77823,70.66393,126.69392,12.073088,20.705362,22.11497,30.957172,205.96025,7.436582,65.94446,24.983154,66.958145,33.86546,11.81805,6.481206,30.860815,159.44873,93.833725,6.0831733,24.174412,126.0183,16.178667,61.002247,10.100832
layer_18,8.527535,12.273344,50.50007,26.424122,87.937294,185.99078,16.976097,53.946537,24.768175,21.927069,10.251235,50.576477,72.00251,13.535248,23.19811,26.13242,16.510355,11.151763,9.7291565,25.655079,31.351963,68.26867,37.552097,97.26969,14.182364,35.404083,99.83026,42.12435,134.97778,41.06564,10.413066,37.909298
layer_19,23.87566,78.31744,135.18161,25.543278,17.167063,104.20686,33.94931,24.844786,51.40538,18.117065,5.422156,9.992176,12.1334,55.92854,8.194541,11.777584,139.89438,9.305891,51.848534,17.5102,10.468889,11.645392,10.963711,33.381924,46.997356,60.11449,54.399014,63.369133,30.22544,9.702958,39.822258,67.14935
layer_20,5.74186,6.0050306,75.98281,23.473658,31.610231,64.1154,26.240273,46.553955,83.29196,11.466277,8.781438,81.92211,68.282135,262.46857,56.012695,112.425606,8.332219,29.439705,97.44586,9.495808,208.0543,29.180777,15.614471,22.952085,7.39307,4.641179,13.3851185,11.820727,5.1783667,5.541444,8.099436,17.618616
layer_21,17.464146,5.710019,13.584231,22.210176,6.746369,3.685267,8.775835,11.108734,5.663646,25.261402,57.46969,7.3269444,35.45414,22.743874,8.965413,32.783276,6.2538652,20.801748,7.8502626,9.702913,22.640928,13.6286335,100.13493,17.548883,44.693447,3.5947185,19.953602,4.313563,19.102444,15.162567,10.50928,46.936363
layer_22,10.14539,16.64208,20.638233,41.90656,129.32404,17.555103,62.977932,44.776398,10.211792,4.6700435,15.46698,123.741554,15.3023,9.247233,14.837248,73.51045,37.170376,36.62653,10.845338,7.1796923,29.79232,48.39884,7.3218775,30.527035,4.812251,30.94263,177.12099,6.662214,25.51422,14.055516,20.412918,46.06555
layer_23,19.74746,369.0342,16.170742,11.353715,24.796795,9.4351,8.057463,3.9582248,6.857772,8.262024,9.715041,9.538853,12.152602,9.215802,12.702264,19.72007,21.820448,11.841314,63.423904,24.999495,17.433865,11.428331,8.020712,23.503078,9.456761,10.938545,8.001774,6.667333,43.244095,11.871894,57.824238,7.055907
layer_24,14.225114,50.838425,11.448928,7.3146114,11.583385,24.250866,15.090955,6.237347,7.604168,14.290875,27.19056,37.876335,34.12969,27.11148,47.23927,10.077957,6.4644136,8.474774,84.65864,14.315266,9.103295,25.209255,9.888847,97.33027,31.251818,13.935187,68.06668,17.706976,22.555914,5.4102077,7.135172,13.145945
layer_25,17.109966,15.935359,19.035826,7.2716265,14.800266,33.80735,10.020345,4.5482054,17.921343,8.438479,9.396832,6.910738,33.15612,13.321056,8.521377,10.967679,3.9911966,5.3014674,11.924931,4.6257095,10.313,6.6973567,16.896538,36.795444,6.947307,17.931473,24.753777,13.193208,22.113653,7.883602,13.859845,7.5201235
layer_26,16.821838,11.375909,41.378616,4.0121675,135.61546,12.164616,36.393482,33.926308,15.200466,26.765585,95.62393,8.878723,3.596458,77.705185,64.197205,68.35541,27.769474,7.214183,3.8916373,88.58345,21.657211,24.952276,69.638916,21.776402,11.893436,9.31847,8.817789,11.886782,29.37749,28.337473,86.41799,9.08653
layer_27,14.484023,23.538864,28.935762,20.85312,23.255432,31.44193,27.879282,43.507854,8.500926,5.097879,12.296807,13.921329,102.77312,10.318126,32.715435,48.3364,18.59769,69.34442,36.54551,23.149755,16.656713,16.653605,12.293319,10.42426,7.7816505,14.419065,22.731817,34.660965,14.125052,54.8079,10.041218,6.022448
layer_28,21.213709,16.687056,5.139061,44.09084,19.862547,6.900065,19.134205,42.828896,17.431822,46.82328,23.089977,14.32896,12.051285,80.00519,16.880754,34.44192,21.91543,14.647915,19.411835,11.984984,42.246864,39.183628,9.861048,100.585045,5.61103,63.269783,82.97378,24.260988,18.637022,7.3571086,6.234413,12.730064
layer_29,40.284145,11.069937,31.182041,23.856436,41.964577,19.485416,19.42752,30.251503,57.858673,46.98809,62.337326,21.34862,40.2369,8.049816,40.540398,70.209656,17.70609,14.903197,26.7,13.529506,23.290936,8.836329,11.5356455,24.470722,26.91839,11.384725,17.331686,23.162598,93.065704,126.33593,87.78043,19.11662
layer_30,14.928125,50.443584,47.026917,13.936076,32.780067,36.530266,18.003332,73.05877,12.284592,57.434055,42.511887,26.404673,59.880863,3.0480886,21.097395,9.292239,15.940065,27.17977,125.507164,17.551224,28.251068,10.076378,19.306208,23.634924,7.6665463,27.366173,151.97093,21.075024,16.072718,15.646787,15.054903,23.277147
layer_31,90.74791,75.93819,141.81866,70.9176,359.21295,14.525891,19.456476,31.370033,64.40854,52.55649,52.798214,146.20105,123.20574,135.6899,30.831007,82.202,19.280434,60.35127,18.693478,71.060356,45.018894,73.560486,69.29766,32.316444,268.93677,60.67235,80.136986,140.50592,88.74915,46.596153,21.900341,91.06168
