,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,40.92695,42.625366,44.209255,34.91678,53.108376,44.769733,30.23137,26.36807,46.070477,33.959373,47.856483,45.057507,42.69074,39.60035,43.51815,55.549164,46.89271,47.356873,53.006462,36.028137,45.030033,39.239002,22.239075,28.679062,49.979908,69.44558,46.153133,35.53105,40.231956,33.843235,38.513958,42.64439
layer_1,49.20123,40.798374,43.22863,40.454544,33.025505,34.242287,67.71052,28.188799,42.936573,34.311207,36.117493,42.959675,43.115585,33.36741,46.175423,46.25888,77.991,32.098335,13.133347,71.032715,34.52162,36.631927,92.22881,39.650894,31.688778,50.618572,33.120617,21.996088,26.433456,33.172184,22.086586,51.20722
layer_2,3.220397,3.205222,5.3319488,1.7586964,2.0881665,7.445744,3.5738688,9.809088,5.34631,5.2374535,5.5277634,19.336075,5.0029254,5.2929463,2.6699262,2.3439744,12.861466,3.4584537,1.417018,5.762695,5.4860144,0.7778473,6.6682615,3.1165156,3.9365027,0.7968046,3.1348403,8.293193,7.1162286,20.348167,41.290337,4.3748865
layer_3,2.3740067,0.9264471,4.2716126,10.08693,7.560006,12.01547,5.610866,3.3639126,0.39596468,2.3000147,4.705155,5.0874767,3.7616699,9.456831,4.9961805,5.8827887,8.14333,1.3195028,2.3663654,3.4267755,18.903566,4.139117,18.148941,4.15845,11.231885,2.5946753,1.0527191,1.7668407,0.6157165,1.6350853,4.568265,0.02213665
layer_4,51.961697,1.6084193,1.8023949,6.6911855,6.224345,8.259143,8.951628,4.9601197,1.1759366,10.725521,19.986084,3.8259661,4.6405034,1.6184651,3.9295428,5.3905816,3.3584502,6.9961247,9.570069,18.052345,2.910567,2.2362673,31.242622,3.0538933,17.556206,3.1564555,12.37312,6.3666854,9.2313795,16.884243,55.14746,6.6265793
layer_5,30.67501,3.5303154,3.8767107,1.5631291,6.927471,0.7921264,3.8214078,2.2223947,15.504123,44.9366,5.4840884,0.6130693,5.921198,3.7146184,29.100863,92.07168,18.449062,3.3635182,47.80046,10.9351635,8.046047,3.2444503,19.033588,2.4425488,13.800149,0.7050301,9.203843,2.1150165,3.669987,1.586451,29.512022,8.482045
layer_6,3.5890074,12.560914,2.3678055,7.047263,14.371794,42.162308,7.0995255,4.2864156,6.147914,0.30058852,35.71725,3.3885481,0.7425065,3.8258665,11.044154,13.71322,0.065303184,0.8679545,7.297056,27.13767,1.3127437,1.2871215,41.73228,3.4108546,9.377273,8.549132,10.324321,10.782034,7.757337,2.5931294,0.66160357,15.882044
layer_7,3.5302832,4.4261575,4.2145114,9.0699005,0.26301742,23.793074,0.81008375,8.624981,61.76512,39.020824,0.015900677,10.2230215,0.10752924,3.4072053,1.7445294,2.5632613,5.659317,3.8099408,12.779366,17.5293,2.0608292,16.725002,13.436231,0.6423169,20.95146,11.797054,9.959991,3.23991,0.28919613,2.1783555,5.8909416,13.9504
layer_8,2.0726871,66.28326,9.113422,5.319362,1.5658191,5.657217,3.8107314,2.015098,7.5890965,6.356961,19.627045,21.161552,13.148602,10.494122,0.59944504,54.7226,29.664003,19.050247,11.52963,5.1329727,11.495265,4.3098674,2.1535192,3.8671455,10.858776,0.059149995,0.29670164,4.9971204,10.508247,24.607758,15.151659,0.991252
layer_9,1.9529282,13.797491,49.2068,2.8605525,11.017747,20.463064,11.717146,16.904879,0.15591036,16.56878,26.280521,12.97125,13.203272,6.622752,11.300707,9.852247,34.965366,7.7435956,24.572954,42.241287,4.9015126,4.469546,3.0021012,0.70023596,6.9319572,2.3671174,2.878662,67.250534,8.798796,9.342816,12.26656,17.445642
layer_10,4.991344,2.6239212,13.232829,35.283676,9.784807,10.99884,8.91412,3.9684186,4.5940523,25.432161,7.371258,22.236105,2.7630446,3.0107615,1.3259655,18.777168,6.112758,17.1794,1.6139238,3.5565138,10.005832,5.8358064,25.02907,6.499713,5.8800187,57.325054,29.039883,8.444946,26.590555,41.64814,13.91559,5.597084
