,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,85,0,119,49,0,0,33,0,0,14,46,0
layer_1,0,10,0,0,0,2,0,0,1,5,8,0
layer_2,0,0,167,0,10,0,0,0,0,0,0,0
layer_3,0,0,0,8,0,9,0,0,11,0,0,1
layer_4,0,5,0,253,2,0,0,0,40,0,15,10
layer_5,0,0,0,0,0,0,0,0,0,0,0,12
layer_6,0,0,26,0,0,2,2,0,0,254,6,5
layer_7,0,0,0,19,11,0,0,0,0,0,0,0
layer_8,0,0,19,0,36,11,0,0,21,0,225,1
layer_9,0,1,0,0,0,0,0,0,1,0,0,0
layer_10,0,0,19,0,0,0,0,0,8,0,0,0
layer_11,196,15,50,0,0,2,3,2,46,1,11,191
