,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2933.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,584.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,136.0,593.0,2947.0
layer_1,171.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,255.0,0.0,1.0,0.0,0.0,216.0,317.0,3.0,1.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,10.0,0.0
layer_3,0.0,50.0,0.0,0.0,23.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,4.0,0.0,0.0,9.0,5.0,3.0,0.0
layer_4,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,60.0,0.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0
layer_5,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_6,0.0,5.0,0.0,0.0,2.0,2.0,370.0,11.0,0.0,0.0,0.0,0.0,75.0,61.0,1.0,55.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,0.0
layer_7,38.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,10.0,5.0,3.0,6.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,9.0,23.0,0.0,0.0,10.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,13.0,10.0,0.0,954.0
layer_9,1.0,1.0,0.0,0.0,4.0,7.0,0.0,14.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,3.0,295.0,7.0
layer_10,0.0,5.0,0.0,25.0,35.0,53.0,0.0,948.0,0.0,0.0,4.0,0.0,175.0,31.0,133.0,486.0,34.0,9.0,0.0,287.0,3.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,67.0,2.0,0.0,2.0
layer_11,51.0,0.0,0.0,0.0,0.0,7.0,0.0,32.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2399.0,3.0,0.0,0.0,11.0,26.0,12.0,83.0,0.0,1.0,5.0,75.0,3.0,26.0,8.0
layer_12,2920.0,24.0,209.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,2.0,0.0,2.0,0.0,1.0,24.0,27.0,3.0,8.0,0.0,2.0,0.0,386.0
layer_13,7.0,69.0,464.0,0.0,27.0,0.0,0.0,1.0,1.0,62.0,22.0,3.0,1.0,47.0,0.0,158.0,6.0,3.0,24.0,1.0,0.0,36.0,33.0,127.0,7.0,5.0,10.0,17.0,0.0,2.0,291.0,209.0
layer_14,7.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1752.0,0.0,46.0,4.0,0.0,0.0,0.0,106.0,5.0,0.0,2.0,0.0,0.0,3.0,12.0,1.0,5.0,0.0,0.0
layer_15,21.0,7.0,47.0,127.0,0.0,16.0,4.0,5.0,22.0,8.0,1.0,7.0,0.0,71.0,12.0,113.0,3.0,2.0,2.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,37.0,6.0,43.0
