,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,690.0,561.0,0.0,0.0,0.0,0.0,8.0,0.0,1015.0,2.0,0.0,25.0,418.0,1070.0
layer_1,104.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,36.0,2.0,0.0,1.0,1.0,13.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,27.0,0.0,0.0,6.0,0.0
layer_2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,3.0,5.0,212.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,7.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,83.0,8.0,2.0,0.0,63.0,32.0,43.0,181.0
layer_4,4.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
layer_5,1.0,21.0,0.0,0.0,0.0,0.0,0.0,300.0,3.0,0.0,0.0,0.0,0.0,30.0,28.0,14.0,1.0,0.0,10.0,0.0,14.0,1.0,55.0,2.0,3.0,3.0,61.0,18.0,1.0,2.0,0.0,0.0
layer_6,0.0,1.0,3.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,18.0,0.0,40.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,11.0,2.0,0.0,1.0,0.0,4.0,44.0,0.0,10.0
layer_7,79.0,1.0,0.0,2.0,0.0,67.0,6.0,59.0,16.0,7.0,1.0,15.0,0.0,49.0,7.0,4.0,0.0,1.0,5.0,16.0,2.0,3.0,0.0,0.0,23.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0
layer_8,0.0,29.0,19.0,25.0,11.0,7.0,7.0,0.0,14.0,5.0,0.0,2.0,25.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,2.0,0.0,1.0,0.0,1.0,12.0,0.0,2.0,311.0
layer_9,1.0,0.0,0.0,0.0,14.0,22.0,0.0,3.0,0.0,1.0,3.0,9.0,3.0,1.0,22.0,0.0,0.0,2.0,0.0,4.0,0.0,51.0,5.0,17.0,34.0,6.0,7.0,0.0,3.0,2.0,616.0,231.0
layer_10,0.0,6.0,1.0,27.0,45.0,18.0,4.0,536.0,1.0,10.0,13.0,0.0,887.0,38.0,219.0,249.0,35.0,9.0,0.0,142.0,11.0,5.0,30.0,20.0,90.0,21.0,1.0,0.0,212.0,6.0,6.0,49.0
layer_11,6.0,0.0,0.0,0.0,0.0,17.0,0.0,27.0,0.0,13.0,0.0,6.0,1.0,0.0,0.0,0.0,3.0,725.0,6.0,0.0,6.0,136.0,121.0,15.0,138.0,1.0,12.0,2.0,92.0,29.0,29.0,5.0
layer_12,972.0,52.0,254.0,129.0,3.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,8.0,2.0,17.0,8.0,5.0,77.0,6.0,42.0,0.0,7.0,0.0,0.0,49.0,74.0,1.0,11.0,0.0,3.0,0.0,568.0
layer_13,8.0,110.0,551.0,1.0,875.0,3.0,23.0,4.0,0.0,43.0,13.0,5.0,7.0,156.0,13.0,73.0,10.0,6.0,37.0,2.0,1.0,56.0,215.0,113.0,24.0,33.0,88.0,35.0,0.0,38.0,417.0,193.0
layer_14,7.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,1.0,2.0,6.0,0.0,1338.0,0.0,117.0,2.0,0.0,4.0,0.0,102.0,17.0,0.0,3.0,0.0,2.0,23.0,76.0,6.0,2.0,1.0,0.0
layer_15,119.0,94.0,43.0,16.0,2.0,1.0,2.0,20.0,147.0,23.0,18.0,10.0,0.0,90.0,9.0,97.0,4.0,0.0,1.0,22.0,1.0,7.0,0.0,4.0,0.0,1.0,0.0,1.0,35.0,51.0,11.0,134.0
layer_16,221.0,1.0,0.0,1.0,0.0,11.0,136.0,51.0,3.0,7.0,66.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,104.0,0.0,0.0,64.0,8.0,277.0,4.0,9.0,62.0,17.0,2.0,3.0,4.0,14.0
layer_17,9.0,2.0,1.0,3.0,222.0,572.0,96.0,5.0,0.0,2.0,12.0,100.0,15.0,29.0,96.0,13.0,66.0,79.0,510.0,65.0,415.0,32.0,663.0,119.0,1.0,2.0,2.0,2.0,128.0,13.0,0.0,0.0
