,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.08074087,1.0319163,2.009526,2.8248837,2.5434864,3.4461508,4.6471176,2.9625046,2.5886362,4.573676,1.9186126,6.1821446,2.7330563,3.9475193,2.274005,2.8737054
layer_1,0.8682388,1.4145964,1.6470523,2.0338497,1.2047296,0.9500959,1.3341812,5.416127,2.9640782,2.9800649,3.5871313,3.522538,2.6043618,3.7603338,2.3412902,3.2362506
layer_2,0.4247864,1.7567253,1.6598427,1.0912229,1.4151627,0.5941237,3.8107107,5.404932,3.1746538,1.4050819,3.8693013,4.753479,4.8597784,2.7878351,1.8261006,3.3047607
layer_3,0.9537618,0.93322355,1.4860954,0.9499378,3.422902,5.324517,0.92835706,2.9548225,2.8481815,1.6882015,1.3492932,1.4434103,3.1795247,3.6660492,3.2977219,1.1710674
layer_4,0.01024528,3.0637462,1.4134475,1.666175,1.9962813,2.8279037,6.3247137,3.6646316,4.491159,2.2622333,2.5866272,1.4949362,3.3476684,3.1697066,5.0044856,3.3887446
layer_5,0.871638,1.0241281,3.287846,2.54478,2.9730012,3.0169559,9.753924,3.075845,5.635368,3.0989602,4.9150767,3.4781997,4.197211,4.449928,4.2336235,3.99978
layer_6,2.0054111,1.3434066,1.2678254,2.7101214,2.2616088,3.9996066,5.0968633,3.0623295,4.8928437,4.2242064,4.4592996,3.3514729,3.9968958,3.8055117,4.4243355,3.9300647
layer_7,0.0014404317,0.9312239,1.4085456,6.931895,1.1656561,1.2902638,1.8213928,3.6859553,4.0909905,3.090623,3.6999662,3.718606,3.709169,4.048744,3.940978,4.0438366
layer_8,0.018096637,0.33887854,2.1709704,1.4937618,3.2878585,1.044006,3.7107637,3.1600616,3.8199885,3.8907318,4.125239,4.1018176,3.3058438,4.6176915,4.0227976,3.9910507
layer_9,0.43665627,2.9149182,1.1596404,1.2027118,2.8571045,3.1533592,2.8771713,4.9132023,4.1460414,4.125572,4.222493,3.710644,3.9627278,3.997666,3.9880302,4.0171704
layer_10,1.7472508,0.95771337,2.923674,3.780418,3.0869076,5.664771,2.078851,4.2601314,2.4805577,5.010413,4.0814304,3.9461188,3.994121,3.988156,4.0325885,3.9025195
layer_11,0.51443696,2.5551467,1.2864543,5.2762585,3.7345054,2.8097985,3.8907485,3.2354374,3.8195083,3.5451357,3.3836224,3.9557924,3.9531817,3.8722057,4.006814,3.9770956
layer_12,1.6610494,1.289349,2.8305914,3.4251077,3.4596364,7.3002114,3.0717025,5.806088,3.9275417,3.047017,3.923789,3.8875191,4.2077928,4.1651034,3.998007,3.7613041
layer_13,0.7431714,4.926607,3.558086,4.221262,3.7786121,2.9520867,4.0934887,3.8078754,4.022492,4.6117744,3.9806893,4.207591,3.8184295,3.9719472,4.142786,4.013197
layer_14,0.8434987,2.9869668,3.991404,6.7746034,3.6369262,4.9191923,3.9677932,3.8185174,3.8406842,2.8803778,4.0627136,3.9696515,4.9065356,3.9431114,3.7030315,3.9346113
layer_15,0.4728641,1.5100648,3.566038,3.2435675,4.637627,3.6900942,5.071952,3.6455398,3.7123277,3.8752341,5.1184783,3.666037,3.9011967,3.4933817,3.9241076,3.896716
layer_16,0.37283716,2.158776,3.6862533,3.0308692,2.874373,6.0779796,3.56798,3.7079234,3.9942021,3.9309044,3.9499514,4.169529,3.8427634,3.7633996,4.0924554,3.5644665
layer_17,0.4625974,1.1419889,4.7035475,3.0549173,3.6090562,3.7888992,4.137519,4.8309226,3.8433933,3.9375253,3.9493282,3.5058055,3.9556193,4.540904,3.825517,3.6372905
layer_18,0.9493953,1.2295899,3.79745,4.3286467,3.4568777,3.8593276,3.5500011,4.2226872,3.829553,3.9402933,3.839496,3.5975063,4.0115504,3.9588094,4.1471286,4.0483027
layer_19,0.2469918,1.2740881,1.209264,2.9598594,3.4974167,4.1201224,3.54224,4.184864,3.8094416,3.132286,3.5410407,3.7049863,3.4294064,3.9796255,3.8668113,5.1597133
layer_20,0.05282519,2.047698,2.3857987,3.6279688,3.394579,3.587252,4.3886976,3.1799157,3.1302388,3.9599211,3.5410736,3.6498585,4.0227394,3.0621772,3.7693448,3.8984532
layer_21,0.031894367,0.24723522,2.376976,2.3916714,3.5061688,4.5154204,2.5369613,3.493045,2.3109539,2.9189353,2.9971523,3.9147081,3.9569743,3.6940691,4.636193,3.4104004
layer_22,0.041795686,0.8578735,5.5346475,1.8271756,2.1092343,1.965141,2.3504372,4.923409,3.0103707,2.6081073,3.4230416,3.0725808,1.8514088,3.4964142,3.0471828,3.0792804
layer_23,0.034710582,0.115653664,0.7181217,1.6795654,1.6025387,0.7800285,2.034368,0.963972,2.028807,0.51258296,3.0638702,3.5483212,3.7980313,3.8799362,3.2550316,3.3305888
