,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7.1661386,58.995007,84.83645,114.686325,99.32288,132.04622,180.88791,99.178925,85.54372,128.34688,49.03812,181.25095,101.9243,131.48782,63.0858,100.67231
layer_1,7.1528745,47.70388,61.5014,83.62923,43.966545,50.092697,50.642414,177.96971,86.15012,91.180336,108.16877,95.856636,90.26893,98.02292,71.48893,82.68328
layer_2,20.97443,91.641396,58.119762,49.486523,66.74474,20.893219,43.36301,209.63599,98.65231,34.50709,96.52973,104.92979,107.89637,71.533356,40.010822,79.7426
layer_3,59.076973,36.329388,171.27182,30.755764,97.75846,165.3329,40.784195,111.01229,88.12558,26.888332,48.537952,33.163647,81.15419,95.62759,73.29087,22.410007
layer_4,15.283353,215.15984,62.008053,120.86547,114.50464,160.01135,248.04066,115.29852,115.50107,54.596428,112.46934,48.54926,75.83176,75.25052,90.527565,87.94365
layer_5,59.7232,113.3728,226.861,92.784164,87.27911,103.10073,126.998665,74.65549,154.35605,123.41692,99.48595,99.17387,105.13524,117.08978,86.66145,99.990776
layer_6,61.685574,87.39225,144.57713,161.78703,100.088844,107.314156,212.90198,156.21922,107.49113,118.515396,78.73107,82.52808,73.889206,78.152885,96.48168,75.19706
layer_7,15.189067,179.32472,46.155704,178.07173,53.581505,95.51344,197.22226,187.33963,106.45571,115.49447,113.30962,72.926476,105.12322,83.38441,75.353874,112.76494
layer_8,21.278755,28.637733,177.5296,213.58923,83.73731,124.014786,102.71017,108.25422,166.25163,84.30387,102.0951,78.11093,84.47591,83.50213,73.77528,73.05011
layer_9,47.099125,112.99883,58.039173,88.69733,128.29227,101.51204,132.00381,124.46216,84.47898,93.63849,86.339554,85.746346,78.080505,74.982155,73.060326,73.77615
layer_10,149.35728,103.54362,82.57405,180.6311,187.6729,157.18126,157.36447,113.01523,71.40921,79.77596,76.25349,88.991,74.276596,73.19958,79.64711,72.60438
layer_11,41.103985,110.78175,78.5691,152.0627,96.87122,144.59264,78.09083,104.2641,98.93637,92.5746,108.39096,73.49007,73.30038,75.544395,76.050964,73.83002
layer_12,133.78178,91.82209,111.545586,170.59358,104.56237,114.07038,133.20117,144.45174,77.73477,94.33797,74.89234,69.40981,86.36608,77.08521,73.46299,87.331924
layer_13,55.18056,102.1094,161.43895,152.00386,98.75102,107.55817,87.45357,102.91106,129.80553,100.0409,84.55832,98.59986,80.2,71.65118,83.31129,80.32865
layer_14,107.67927,93.29967,98.1834,130.6841,92.43577,140.39693,99.653244,80.76269,91.21369,93.45279,76.56823,74.08974,119.46353,74.46819,89.61232,87.41232
layer_15,66.39583,71.48575,94.06414,102.313805,96.818634,77.87162,164.51006,82.16366,100.4269,85.2102,108.19574,79.30925,76.6229,89.67705,80.60872,82.34546
layer_16,45.866543,72.50185,75.70602,122.37353,90.35729,108.37703,85.80355,88.79257,80.26268,77.269104,74.3603,78.25005,73.41392,83.58519,77.49172,74.19887
layer_17,42.94141,110.25741,138.58392,141.32275,92.44166,105.31947,130.33936,123.6198,77.19358,87.87676,76.10551,73.0771,73.26034,78.11222,75.72664,76.128555
layer_18,93.03285,91.408966,190.14288,121.50384,87.31274,99.32147,81.210045,86.92884,87.41909,79.19731,75.34084,71.26889,74.29442,74.87595,100.66619,75.020355
layer_19,96.31535,167.85841,127.73565,119.73025,89.12277,94.599686,160.05035,77.75513,70.66194,84.799835,69.60468,77.1025,86.07112,74.782646,77.516815,115.59658
layer_20,31.061174,211.14261,71.11996,70.73193,96.63729,83.3715,80.999886,132.55939,99.93609,76.83966,69.67493,74.32571,73.93225,67.70861,75.043785,76.46896
layer_21,32.947197,19.982115,97.57836,236.32858,78.663216,163.3751,148.97176,74.16039,100.37211,84.20791,75.56072,76.169395,76.599,74.1591,128.48865,94.48678
layer_22,16.045408,78.946655,222.24306,69.483086,147.02284,164.31192,110.21104,129.04526,78.31492,84.81744,89.273705,84.132576,73.95514,83.28456,83.711784,96.205215
layer_23,15.984913,69.44773,33.16415,83.447365,73.66532,128.62706,80.376945,42.856213,70.08498,16.155224,87.081726,90.2334,89.18105,79.62637,74.1067,105.67301
