,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,43.273746,69.241974,69.507904,75.73771,66.736694,74.063255,84.080025,52.40051,34.152878,70.45498,27.368952,72.031685,62.238087,64.34772,30.178009,46.77301
layer_1,21.535967,78.89515,69.85283,76.052925,46.551582,45.639225,49.409344,78.10865,61.541256,59.3064,61.45024,51.793587,48.17737,48.04391,44.77347,51.567917
layer_2,36.0269,85.588936,53.94015,48.384895,66.83192,33.045002,43.453644,71.29905,57.132843,25.75054,58.428253,56.802017,55.15868,43.824318,33.504726,46.03122
layer_3,111.49718,58.594772,110.731804,69.0068,57.904037,79.57928,33.133263,44.100784,51.77327,25.06981,31.170778,27.42198,44.281277,49.688976,45.727924,16.76415
layer_4,79.83963,120.07878,35.896877,104.03428,85.83812,121.29184,136.72444,46.27679,60.681828,39.28468,54.22069,34.956024,51.174156,53.028717,59.78455,45.004654
layer_5,74.11564,60.044956,196.35553,63.098602,56.129215,44.881626,64.81247,40.271057,72.11519,50.59519,41.39752,44.68983,46.281715,50.680187,40.816944,51.280243
layer_6,124.20537,70.177,183.1884,65.00168,38.91087,57.93485,92.87577,56.8698,54.51487,57.277603,39.788803,42.02121,35.8429,39.24584,44.63253,37.663067
layer_7,82.002914,154.4684,62.145668,111.74898,21.02106,110.21249,141.59473,63.81415,65.61958,46.31858,47.052776,45.98154,45.937828,39.20864,37.822628,56.198006
layer_8,92.954575,12.739853,113.9955,149.7029,45.40662,59.814777,45.674454,49.421314,68.266075,42.03206,48.80041,36.844364,37.37502,40.99015,36.249863,35.433403
layer_9,119.68634,187.59184,18.329704,65.74726,77.929886,55.41945,68.1423,59.419636,41.039795,42.45593,40.238567,41.54281,38.900772,35.40717,35.914852,36.282776
layer_10,95.24677,136.26176,54.335545,157.39735,78.20059,69.56027,64.24548,46.238068,35.056305,39.35355,36.1162,41.069427,36.5603,35.721764,37.709538,35.775238
layer_11,70.10491,70.97491,68.784615,107.23331,49.04405,73.849236,38.224876,43.705856,40.522667,41.5947,48.254143,35.82694,36.311024,36.63002,36.920387,36.037834
layer_12,154.9253,96.23387,77.950325,106.50639,53.18207,64.14626,50.369427,79.223175,37.157833,42.366108,35.595814,36.895172,40.46575,39.38605,35.912144,40.262516
layer_13,93.52653,119.83026,55.43269,102.59463,46.678886,53.974064,42.85077,55.780777,59.729515,45.977272,39.776287,45.07712,40.027786,35.649353,41.05018,40.140373
layer_14,64.936134,155.65643,70.89384,80.021996,49.18347,79.491005,48.672943,39.308258,45.127094,42.817146,37.058952,36.15125,59.524544,36.71141,42.2423,43.70782
layer_15,113.271805,91.29033,80.68844,61.328262,54.05746,36.860043,94.41296,39.95462,41.00379,39.075962,66.1598,37.484936,36.947323,46.27349,40.160378,41.050964
layer_16,119.46406,65.24696,41.010124,61.907707,53.762096,76.82281,43.81673,44.53908,37.524857,38.076622,36.419624,38.392086,36.900875,39.37228,37.81061,37.48979
layer_17,35.961357,78.20372,93.40062,61.096554,58.829597,47.58544,56.2698,70.66371,39.34091,39.58287,37.353603,37.99213,35.96763,42.20977,37.683052,39.2753
layer_18,81.84433,82.86282,82.66647,75.55285,72.996956,45.510197,48.09912,43.62628,41.073734,38.894722,36.711803,38.673515,36.595604,36.243073,49.4211,38.079357
layer_19,61.20261,60.022125,150.25104,64.17541,45.493114,64.88362,73.39891,39.759163,36.102867,36.624878,38.099133,38.986805,41.0102,36.958267,37.685303,59.13272
layer_20,30.104095,100.69219,53.157475,39.008533,48.66577,41.145214,47.961956,41.440388,44.564648,37.064766,49.51333,37.0848,40.51172,38.56346,37.144783,37.301067
layer_21,34.07992,72.222885,42.96612,59.11018,39.716602,58.33338,38.699623,35.292168,37.511112,38.61901,35.23117,37.426945,37.28906,36.201237,71.92119,53.57416
layer_22,11.102285,29.819376,63.282883,24.924501,45.285618,58.31996,38.346367,61.51065,40.668037,43.92215,40.84824,42.582405,52.26908,40.63495,40.618393,50.74138
layer_23,5.9643445,13.783527,41.69143,22.356348,24.011885,22.265684,43.06692,13.152922,27.958502,4.5548067,51.89981,46.86563,46.766853,42.224903,45.079304,41.017025
