,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.008966608,0.43038768,0.67940605,0.7387215,0.60833645,0.7248815,1.4254285,1.0150679,0.75495577,0.9751661,0.18918124,1.7293239,1.4444406,1.0249815,0.2672596,0.56947803
layer_1,0.16459197,0.8067682,0.57349676,1.2519081,0.4996292,0.49929798,0.4732248,1.0698755,0.7412044,0.55438894,0.59871143,0.64067274,0.41575712,0.87835413,1.3753712,0.46519217
layer_2,0.42405355,0.7446766,0.8445487,1.3603606,0.50836873,0.54854953,0.956671,1.0284107,0.75098324,0.28713864,0.8837043,0.946097,0.5583235,0.4714948,0.33382764,0.658884
layer_3,1.4643067,0.6258047,0.9813552,0.32074523,1.2535868,1.1899917,0.21500199,1.611592,0.6974694,0.5683912,0.36196202,0.21106327,0.5941164,0.60158205,0.6395147,0.37534145
layer_4,1.4285771,1.3678536,1.1524287,1.2506068,2.293767,1.3126924,1.4902239,1.1466193,0.9135905,0.8148351,0.72057736,0.42896366,0.76872593,0.8801281,0.9476974,1.0895263
layer_5,1.2164239,1.162302,1.9121488,2.0694263,1.5062826,0.93481755,1.4115916,0.7242995,1.0154601,0.77813214,1.0284686,0.9614658,1.193713,1.0347515,1.1265162,0.56720775
layer_6,1.3875892,0.7022418,0.8250999,2.5340319,1.8598583,1.6902822,1.094467,1.0486889,0.8582302,0.91173244,0.9310834,1.2205087,0.9463879,1.0156485,0.89352804,0.6696414
layer_7,1.4999955,1.3745039,0.6477852,0.90236723,0.68361455,1.2834605,1.4839724,1.1409109,2.1946087,1.2021694,1.0533649,1.0584013,0.8202568,1.3138434,0.9935918,0.5861529
layer_8,1.5913271,0.28692475,1.9755199,1.3836339,2.1428287,0.9373401,1.0827671,0.8863783,0.87611085,0.93031275,0.54187137,1.0170975,0.9842,0.9955889,0.90930134,0.99810284
layer_9,1.8751915,1.152441,1.0526986,1.4734299,1.2793311,0.85573936,2.56946,1.1260922,1.1601214,1.0055181,0.9883429,0.98451257,1.2076582,1.0550802,0.9678773,1.0002538
layer_10,1.7754096,1.362401,1.3233156,1.7832608,2.0596645,1.1286864,0.9805963,0.88435495,0.8463973,0.96138287,1.0049969,1.0126567,1.0187492,1.0250313,1.0301849,1.0101465
layer_11,0.34239373,2.063078,2.0051565,1.2470354,1.214419,1.1957719,0.9475037,0.8369119,0.9904971,1.1227279,0.97928894,0.99889815,0.9613709,0.99491197,1.1384032,1.0016248
layer_12,1.2115268,3.1754475,1.129607,1.1209297,1.5887175,1.6119008,1.07732,0.7552136,1.19799,0.7101142,0.9329554,1.0343971,1.0998658,1.0203094,0.99096787,1.0117846
layer_13,2.2684612,1.8925523,1.3218268,1.4330684,1.0475831,1.2953897,1.0042804,1.0456775,0.9460102,1.1151433,1.5459127,0.99870855,0.9839526,0.9843297,0.76290506,0.96463805
layer_14,1.3473628,1.5306076,0.8356551,0.7638563,0.6509271,1.2584401,1.2313657,0.4098842,1.427872,0.8135339,0.9563883,0.9809361,0.94033384,0.9513192,1.0109384,0.47325402
layer_15,0.47297996,2.3237066,1.4421821,1.8253971,0.920818,0.76439154,0.9581194,0.8408995,0.92552924,0.8797901,0.7076825,1.0602326,0.9345037,0.89599794,0.6964914,1.0002931
layer_16,1.9754326,1.1124125,0.45688507,2.1378899,0.8996228,1.0797404,0.73064846,0.6748581,0.93861604,0.95895296,1.0013747,0.94166255,0.9551212,0.8782944,0.9679681,0.75217026
layer_17,0.5528877,0.81591827,1.9151874,1.3454863,1.1784667,0.89688355,0.9625423,0.7122469,0.9826128,1.0279788,1.004607,0.41830313,1.0200659,1.1325047,1.0141646,0.804353
layer_18,0.5994219,1.2543786,1.6609918,1.4350686,1.0152363,1.2086048,1.0067906,1.0280458,1.028756,0.8207057,1.0043789,0.37258977,0.9925227,1.0132328,0.986003,0.91687286
layer_19,0.09509313,1.4829807,0.52769077,1.5953445,1.2818856,1.1563772,1.1326723,1.0141575,0.7830732,0.8861037,0.81456316,0.8454475,1.0214732,1.0126362,0.98994607,1.1444771
layer_20,0.5132205,0.946803,0.5571702,0.76197296,1.6887338,1.0274011,1.0391568,0.8284378,1.0940375,1.0488449,0.14447561,1.0242594,0.8994568,0.505511,0.9586987,0.95151836
layer_21,0.47418392,1.4662397,1.1565492,0.7449581,0.9078165,0.8745327,0.902779,0.7193958,1.0967084,1.2866908,0.930477,0.970778,0.99564004,0.6745085,0.66794974,0.2293146
layer_22,0.3515651,0.64829576,1.1388633,0.4925179,0.51480675,0.4369081,0.88927877,0.93310165,0.80251926,0.51049554,1.1552962,1.0643519,0.58662,0.9524534,0.84956574,0.7848649
layer_23,0.0112109445,0.012816397,0.39535537,0.16377182,0.45542505,0.11891565,0.51249945,0.3025444,0.5351745,0.003848615,0.6949683,0.31551966,0.57830775,0.73714614,0.45808285,1.2678325
