,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.48306727,5.589015,6.2595406,8.568034,9.062218,12.611935,15.529243,10.703959,9.354843,19.423895,5.9140296,18.114328,12.279458,15.249688,8.786375,12.853706
layer_1,0.6232302,2.3477516,3.092486,5.678529,3.880499,3.5110555,4.9993315,17.924223,9.03226,9.288344,13.905601,9.867582,10.482562,13.50991,10.134878,8.449148
layer_2,0.9777454,4.321381,4.4271307,5.825275,4.670732,2.891536,5.945206,23.819466,9.609131,5.5420566,10.329943,15.008611,11.68122,9.682252,5.051102,9.709903
layer_3,1.7564356,2.32773,5.1477914,2.8863046,11.852263,18.920216,4.8961625,16.551085,10.112857,4.7480154,5.3413157,4.6787853,9.070694,16.780764,10.1758,8.496225
layer_4,1.056891,14.804446,5.401747,5.9341717,11.263004,11.395087,20.882853,16.565994,15.002586,15.799852,14.995705,5.8217835,10.5019865,9.8443365,10.766737,9.6373205
layer_5,5.388782,4.147111,4.0144215,14.3206,18.887375,20.816961,21.130922,15.040585,22.874449,23.282999,26.616001,24.076052,22.752857,25.68429,23.861311,18.784815
layer_6,0.38688937,9.642982,9.987287,20.504631,26.161045,18.578638,19.363596,22.98678,22.549364,23.164904,23.30335,23.023468,23.741516,23.526052,24.815878,22.702936
layer_7,1.0001609,10.407237,2.5748837,18.70521,4.6766753,12.840638,22.442915,23.991905,15.010292,22.271664,23.022654,19.463945,23.954416,25.004122,24.39607,19.222605
layer_8,1.0127438,2.0357273,11.702299,18.044952,22.372776,23.78807,22.921516,21.138123,20.881145,22.195158,19.105005,23.93077,22.563845,25.019787,24.262178,24.491405
layer_9,1.3015851,7.4554396,9.176974,26.400139,15.256179,15.933354,23.252909,21.49414,19.9019,22.242065,24.642223,23.618046,19.790165,23.08729,24.314789,24.579845
layer_10,10.229283,7.3831897,20.102045,21.676935,21.494537,21.472712,21.586826,19.963503,16.542442,23.971914,24.114447,32.391117,24.173283,24.407446,24.714523,24.526005
layer_11,1.4814492,23.442059,5.986344,20.130898,21.78316,25.744171,25.408453,21.328074,23.53629,23.502136,22.234148,24.751074,24.474943,22.947468,22.390717,24.217783
layer_12,8.8566675,7.5525627,30.217907,19.8776,19.783077,18.81805,24.372992,20.225525,23.80073,22.692883,23.499327,24.353197,24.149456,24.327469,24.43617,23.512112
layer_13,8.291899,4.563397,21.850382,19.753777,24.702856,22.732029,21.256792,23.986822,18.476608,23.269096,21.760077,23.214436,22.454386,24.62419,23.889956,24.018618
layer_14,15.703317,20.758009,15.27296,19.118982,21.446022,21.56486,25.021847,21.380384,21.165094,21.968607,23.087898,24.261562,22.203892,22.71955,22.686703,20.312956
layer_15,2.6929789,10.516111,22.883831,17.354643,21.088467,21.819298,21.538607,21.44911,20.706448,24.850237,25.809587,21.621426,21.85444,18.802185,23.705568,23.473663
layer_16,1.0151753,5.8187666,21.411253,23.673235,21.20681,18.526985,21.097631,20.976397,22.824541,23.143517,25.165218,23.615143,22.91413,23.00975,24.601833,23.124693
layer_17,3.816612,10.74626,20.551811,20.159286,21.673222,23.141376,23.707018,18.36556,21.71191,24.207092,23.407806,24.225056,23.61797,23.084118,24.483635,21.59934
layer_18,17.123728,6.10064,22.679832,14.38776,19.710758,24.266275,21.969353,23.138353,21.518623,21.922722,23.961678,22.120155,24.384584,24.530952,22.380627,24.3001
layer_19,4.3308477,18.241344,7.759576,22.913681,21.710234,18.360455,23.578987,23.726542,22.914196,21.582405,22.225641,23.622568,22.659138,24.16767,24.553673,22.719696
layer_20,2.3178957,4.7723193,10.7697935,15.622553,20.880766,18.67654,18.784092,23.887579,23.342857,23.419033,20.588036,24.345173,22.968706,22.89929,24.10811,23.142126
layer_21,3.0664716,1.5181465,15.129313,22.648657,20.440968,22.673285,21.342379,20.912249,18.548517,23.159872,21.578783,22.972593,23.282501,22.55166,12.902053,20.994925
layer_22,0.6319793,5.794082,12.155238,13.419731,7.625732,17.841806,15.996224,11.292171,20.78779,18.292046,21.703602,21.047264,8.361019,23.218622,21.449705,19.127195
layer_23,0.82762,2.5183692,4.1706214,6.2047253,12.313471,7.928507,10.086988,7.7983217,9.390321,3.2383578,20.439705,19.637264,18.436289,19.928833,16.404764,18.920141
